group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,2025.0,5.9812627173012196e-05,inverse_rank_from_validation_score,Score,275.91763746113355,GLM,"{'family': 'Tweedie', 'constant': False, 'regression_type': None, 'changepoint_spacing': 60}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'bkfilter', '1': 'DifferencedTransformer', '2': 'MinMaxScaler', '3': 'STLFilter'}, 'transformation_params': {'0': {}, '1': {'lag': 2, 'fill': 'bfill'}, '2': {}, '3': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}}}",0.0,model.results,False,,,,,,
model_weights,2026.0,5.978310465219629e-05,inverse_rank_from_validation_score,Score,284.0085771456135,ETS,"{'damped_trend': False, 'trend': None, 'seasonal': None, 'seasonal_periods': None, 'method': None}","{'fillna': 'mean', 'transformations': {'0': 'AlignLastValue', '1': 'DifferencedTransformer', '2': 'SeasonalDifference', '3': 'EWMAFilter', '4': 'Log'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {'lag': 1, 'fill': 'bfill'}, '2': {'lag_1': 2, 'method': 2}, '3': {'span': 2}, '4': {}}}",0.0,model.results,False,,,,,,
model_weights,2027.0,5.9753611260656e-05,inverse_rank_from_validation_score,Score,285.6475658889482,LastValueNaive,{},"{'fillna': 'zero', 'transformations': {'0': 'Detrend', '1': 'RollingMean100thN', '2': 'DifferencedTransformer'}, 'transformation_params': {'0': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': {'fillna': None, 'transformations': {'0': 'Discretize'}, 'transformation_params': {'0': {'discretization': 'center', 'n_bins': 20}}}}, '1': {}, '2': {'lag': 7, 'fill': 'bfill'}}}",0.0,model.results,False,,,,,,
model_weights,2028.0,5.972414695530064e-05,inverse_rank_from_validation_score,Score,285.8051256774377,BallTreeRegressionMotif,"{'window': 3, 'point_method': 'mean', 'distance_metric': 'euclidean', 'k': 10, 'sample_fraction': 50000000, 'comparison_transformation': None, 'combination_transformation': None, 'extend_df': True, 'mean_rolling_periods': None, 'macd_periods': None, 'std_rolling_periods': 10, 'max_rolling_periods': 2, 'min_rolling_periods': 60, 'quantile90_rolling_periods': 7, 'quantile10_rolling_periods': 10, 'ewm_alpha': None, 'ewm_var_alpha': 0.8, 'additional_lag_periods': None, 'abs_energy': False, 'rolling_autocorr_periods': None, 'nonzero_last_n': None, 'datepart_method': None, 'polynomial_degree': None, 'regression_type': None, 'holiday': False, 'scale_full_X': False, 'series_hash': True, 'frac_slice': None}","{'fillna': 'nearest', 'transformations': {'0': 'MinMaxScaler', '1': 'DifferencedTransformer'}, 'transformation_params': {'0': {}, '1': {'lag': 1, 'fill': 'bfill'}}}",0.0,model.results,False,,,,,,
model_weights,2029.0,5.9694711693124546e-05,inverse_rank_from_validation_score,Score,287.6222347711621,SeasonalityMotif,"{'window': 10, 'point_method': 'mean', 'distance_metric': 'mse', 'k': 100, 'datepart_method': 'simple_binarized', 'independent': False}","{'fillna': 'pchip', 'transformations': {'0': 'ClipOutliers', '1': 'SinTrend', '2': 'Round', '3': 'CenterLastValue', '4': 'DifferencedTransformer', '5': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3.25, 'fillna': None}, '1': {}, '2': {'decimals': 0, 'on_transform': True, 'on_inverse': True}, '3': {'rows': 4}, '4': {'lag': 2, 'fill': 'bfill'}, '5': {'rows': 7, 'lag': 168, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2030.0,5.966530543120674e-05,inverse_rank_from_validation_score,Score,288.5266665650355,DMD,"{'rank': 'ecr', 'alpha': 0.1, 'amplitude_threshold': 10, 'eigenvalue_threshold': None}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'ClipOutliers', '1': 'MaxAbsScaler', '2': 'AnomalyRemoval', '3': 'STLFilter'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3, 'fillna': None}, '1': {}, '2': {'method': 'med_diff', 'method_params': {'distribution': 'uniform', 'alpha': 0.1}, 'fillna': 'linear', 'transform_dict': None, 'isolated_only': True, 'on_inverse': False}, '3': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}}}",0.0,model.results,False,,,,,,
model_weights,2031.0,5.963592812671083e-05,inverse_rank_from_validation_score,Score,292.09403548413155,FFT,"{'n_harmonics': 2, 'detrend': 'quadratic'}","{'fillna': 'ffill', 'transformations': {'0': 'QuantileTransformer', '1': 'Round', '2': 'AlignLastValue', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'output_distribution': 'uniform', 'n_quantiles': 69}, '1': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '2': {'rows': 84, 'lag': 1, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2032.0,5.960657973688469e-05,inverse_rank_from_validation_score,Score,292.86659685214715,DMD,"{'rank': 'ecr', 'alpha': 0.0, 'amplitude_threshold': None, 'eigenvalue_threshold': None}","{'fillna': 'nearest', 'transformations': {'0': 'Slice', '1': 'STLFilter'}, 'transformation_params': {'0': {'method': 0.8}, '1': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}}}",0.0,model.results,False,,,,,,
model_weights,2033.0,5.9577260219060345e-05,inverse_rank_from_validation_score,Score,293.06728768772626,AverageValueNaive,"{'method': 'Median', 'window': 2}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'DifferencedTransformer', '2': 'ShiftFirstValue'}, 'transformation_params': {'0': {'rows': 7, 'lag': 7, 'method': 'multiplicative', 'strength': 0.2, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '1': {'lag': 2, 'fill': 'zero'}, '2': {'rows': 28}}}",0.0,model.results,False,,,,,,
model_weights,2034.0,5.9547969530653736e-05,inverse_rank_from_validation_score,Score,295.37383907946594,GLS,"{'changepoint_spacing': None, 'changepoint_distance_end': 6, 'constant': False}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'Slice', '2': 'AnomalyRemoval', '3': 'DifferencedTransformer', '4': 'AlignLastValue', '5': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3, 'fillna': None}, '1': {'method': 0.9}, '2': {'method': 'med_diff', 'method_params': {'distribution': 'uniform', 'alpha': 0.1}, 'fillna': 'linear', 'transform_dict': None, 'isolated_only': True, 'on_inverse': False}, '3': {'lag': 1, 'fill': 'bfill'}, '4': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '5': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': 3, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2035.0,5.951870762916447e-05,inverse_rank_from_validation_score,Score,296.5598932925239,DMD,"{'rank': 'ecr', 'alpha': 0.001, 'amplitude_threshold': None, 'eigenvalue_threshold': None}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'Slice', '1': 'MaxAbsScaler', '2': 'RollingMeanTransformer', '3': 'STLFilter'}, 'transformation_params': {'0': {'method': 0.5}, '1': {}, '2': {'fixed': True, 'window': 28, 'macro_micro': True, 'center': True, 'mean_type': 'arithmetic'}, '3': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}}}",0.0,model.results,False,,,,,,
model_weights,2036.0,5.948947447217568e-05,inverse_rank_from_validation_score,Score,297.5726924431516,AverageValueNaive,"{'method': 'Median', 'window': None}","{'fillna': 'ffill', 'transformations': {'0': 'HPFilter', '1': 'AlignLastValue', '2': 'DifferencedTransformer', '3': 'STLFilter', '4': 'SeasonalDifference'}, 'transformation_params': {'0': {'part': 'trend', 'lamb': 104976000000}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.7, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'lag': 7, 'fill': 'bfill'}, '3': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}, '4': {'lag_1': 96, 'method': 20}}}",0.0,model.results,False,,,,,,
model_weights,2037.0,5.94602700173538e-05,inverse_rank_from_validation_score,Score,297.9508267737652,DMD,"{'rank': 'ecr', 'alpha': 0.001, 'amplitude_threshold': None, 'eigenvalue_threshold': 10}","{'fillna': 'ffill', 'transformations': {'0': 'Slice', '1': 'RegressionFilter', '2': 'AnomalyRemoval'}, 'transformation_params': {'0': {'method': 0.5}, '1': {'sigma': 1, 'rolling_window': 90, 'run_order': 'trend_first', 'regression_params': {'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': False, 'selection': 'random', 'max_iter': 1000}}, 'datepart_method': 'simple_poly', 'polynomial_degree': None, 'transform_dict': {'fillna': None, 'transformations': {'0': 'EWMAFilter'}, 'transformation_params': {'0': {'span': 7}}}, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None}, 'holiday_params': None, 'trend_method': 'local_linear'}, '2': {'method': 'med_diff', 'method_params': {'distribution': 'uniform', 'alpha': 0.1}, 'fillna': 'linear', 'transform_dict': None, 'isolated_only': True, 'on_inverse': False}}}",0.0,model.results,False,,,,,,
model_weights,2038.0,5.9431094222448326e-05,inverse_rank_from_validation_score,Score,298.8630672484303,DMD,"{'rank': 'ecr', 'alpha': 0.001, 'amplitude_threshold': None, 'eigenvalue_threshold': None}","{'fillna': 'ffill', 'transformations': {'0': 'Slice', '1': 'STLFilter', '2': 'RollingMeanTransformer', '3': 'STLFilter'}, 'transformation_params': {'0': {'method': 0.5}, '1': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}, '2': {'fixed': True, 'window': 28, 'macro_micro': True, 'center': True, 'mean_type': 'arithmetic'}, '3': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}}}",0.0,model.results,False,,,,,,
model_weights,2039.0,5.9401947045291665e-05,inverse_rank_from_validation_score,Score,300.2002504340961,SeasonalityMotif,"{'window': 10, 'point_method': 'mean', 'distance_metric': 'minkowski', 'k': 3, 'datepart_method': 'common_fourier', 'independent': True}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'ScipyFilter', '2': 'bkfilter'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 4.5, 'fillna': None}, '1': {'method': 'butter', 'method_args': {'N': 5, 'btype': 'highpass', 'analog': False, 'output': 'sos', 'Wn': 0.03571428571428571}}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,2040.0,5.9372828443798866e-05,inverse_rank_from_validation_score,Score,301.46635468010663,DMD,"{'rank': 'ecr', 'alpha': 0.001, 'amplitude_threshold': None, 'eigenvalue_threshold': None}","{'fillna': 'ffill', 'transformations': {'0': 'Slice', '1': 'STLFilter', '2': 'Constraint'}, 'transformation_params': {'0': {'method': 0.5}, '1': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}, '2': {'constraint_method': 'historic_growth', 'constraint_direction': 'lower', 'constraint_regularization': 1.0, 'constraint_value': {'threshold': 0.5, 'quantile': 0.99}, 'bounds_only': False, 'fillna': None}}}",0.0,model.results,False,,,,,,
model_weights,2041.0,5.934373837596751e-05,inverse_rank_from_validation_score,Score,303.0401311217134,SeasonalityMotif,"{'window': 30, 'point_method': 'midhinge', 'distance_metric': 'mse', 'k': 100, 'datepart_method': 'expanded', 'independent': False}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'DifferencedTransformer', '2': 'bkfilter', '3': 'MaxAbsScaler'}, 'transformation_params': {'0': {'method': 'remove', 'std_threshold': 3.75, 'fillna': 'mean'}, '1': {'lag': 1, 'fill': 'zero'}, '2': {}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,2042.0,5.931467679987742e-05,inverse_rank_from_validation_score,Score,308.7648727953914,ARDL,"{'lags': 1, 'trend': 'ct', 'order': 0, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'ffill', 'transformations': {'0': 'FFTFilter', '1': 'AlignLastValue', '2': 'PositiveShift'}, 'transformation_params': {'0': {'cutoff': 0.2, 'reverse': True, 'on_transform': True, 'on_inverse': False}, '1': {'rows': 168, 'lag': 1, 'method': 'additive', 'strength': 0.5, 'first_value_only': False, 'threshold': 3, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,2043.0,5.9285643673690505e-05,inverse_rank_from_validation_score,Score,315.25094061049504,SeasonalityMotif,"{'window': 10, 'point_method': 'trimmed_mean_40', 'distance_metric': 'minkowski', 'k': 100, 'datepart_method': 'common_fourier_rw_lag', 'independent': False}","{'fillna': 'ffill', 'transformations': {'0': 'DifferencedTransformer', '1': 'RobustScaler', '2': 'bkfilter'}, 'transformation_params': {'0': {'lag': 1, 'fill': 'bfill'}, '1': {}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,2044.0,5.925663895565053e-05,inverse_rank_from_validation_score,Score,315.3520682183255,SeasonalityMotif,"{'window': 10, 'point_method': 'trimmed_mean_40', 'distance_metric': 'minkowski', 'k': 100, 'datepart_method': 'expanded', 'independent': False}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'ClipOutliers', '1': 'DifferencedTransformer', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 4.5, 'fillna': None}, '1': {'lag': 2, 'fill': 'bfill'}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2045.0,5.922766260408297e-05,inverse_rank_from_validation_score,Score,318.10426459067594,MetricMotif,"{'window': 7, 'point_method': 'mean', 'distance_metric': 'minkowski', 'k': 100, 'comparison_transformation': {'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}, 'combination_transformation': {'fillna': 'ffill_mean_biased', 'transformations': {'0': 'StandardScaler'}, 'transformation_params': {'0': {}}}}","{'fillna': 'linear', 'transformations': {'0': 'ClipOutliers', '1': 'Detrend', '2': 'DifferencedTransformer'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3, 'fillna': None}, '1': {'model': 'GLS', 'phi': 1, 'window': None, 'transform_dict': None}, '2': {'lag': 1, 'fill': 'bfill'}}}",0.0,model.results,False,,,,,,
model_weights,2046.0,5.9198714577394765e-05,inverse_rank_from_validation_score,Score,319.5536435640524,SectionalMotif,"{'window': 15, 'point_method': 'midhinge', 'distance_metric': 'nan_euclidean', 'include_differenced': True, 'k': 5, 'stride_size': 5, 'regression_type': None, 'comparison_transformation': {'fillna': 'zero', 'transformations': {'0': 'StandardScaler', '1': 'MinMaxScaler'}, 'transformation_params': {'0': {}, '1': {}}}, 'combination_transformation': None}","{'fillna': 'rolling_mean', 'transformations': {'0': 'ScipyFilter', '1': 'SeasonalDifference', '2': 'AnomalyRemoval'}, 'transformation_params': {'0': {'method': 'butter', 'method_args': {'N': 4, 'btype': 'highpass', 'analog': False, 'output': 'sos', 'Wn': 0.019230769230769232}}, '1': {'lag_1': 12, 'method': 'Mean'}, '2': {'method': 'zscore', 'method_params': {'distribution': 'norm', 'alpha': 0.08}, 'fillna': 'rolling_mean_24', 'transform_dict': {'transformations': {'0': 'DatepartRegression'}, 'transformation_params': {'0': {'datepart_method': 'simple_3', 'regression_model': {'model': 'FastRidge', 'model_params': {}}}}}, 'isolated_only': False, 'on_inverse': False}}}",0.0,model.results,False,,,,,,
model_weights,2047.0,5.91697948340741e-05,inverse_rank_from_validation_score,Score,321.0588876871788,SeasonalityMotif,"{'window': 10, 'point_method': 'trimmed_mean_40', 'distance_metric': 'minkowski', 'k': 100, 'datepart_method': 'common_fourier_rw_lag', 'independent': True}","{'fillna': 'ffill', 'transformations': {'0': 'bkfilter', '1': 'ScipyFilter', '2': 'QuantileTransformer', '3': 'MinMaxScaler', '4': 'SeasonalDifference'}, 'transformation_params': {'0': {}, '1': {'method': 'butter', 'method_args': {'N': 5, 'btype': 'highpass', 'analog': False, 'output': 'sos', 'Wn': 0.03571428571428571}}, '2': {'output_distribution': 'normal', 'n_quantiles': 20}, '3': {}, '4': {'lag_1': 2, 'method': 'Mean'}}}",0.0,model.results,False,,,,,,
model_weights,2048.0,5.914090333269028e-05,inverse_rank_from_validation_score,Score,321.7643452071454,SeasonalityMotif,"{'window': 5, 'point_method': 'mean', 'distance_metric': 'minkowski', 'k': 100, 'datepart_method': 'simple_2', 'independent': False}","{'fillna': 'mean', 'transformations': {'0': 'AlignLastValue', '1': 'DifferencedTransformer', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 2, 'method': 'additive', 'strength': 0.5, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {'lag': 2, 'fill': 'bfill'}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2049.0,5.9112040031893456e-05,inverse_rank_from_validation_score,Score,322.79785289999245,AverageValueNaive,"{'method': 'Weighted_Mean', 'window': None}","{'fillna': 'ffill', 'transformations': {'0': 'PowerTransformer', '1': 'DifferencedTransformer', '2': 'PCA', '3': 'AlignLastValue', '4': 'ConvolutionFilter'}, 'transformation_params': {'0': {}, '1': {'lag': 1, 'fill': 'bfill'}, '2': {'whiten': False, 'n_components': None}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '4': {'weight': 0.75}}}",0.0,model.results,False,,,,,,
model_weights,2050.0,5.9083204890414486e-05,inverse_rank_from_validation_score,Score,325.4571514005875,ETS,"{'damped_trend': False, 'trend': None, 'seasonal': None, 'seasonal_periods': None, 'method': 'least_squares'}","{'fillna': 'ffill', 'transformations': {'0': 'StandardScaler', '1': 'DifferencedTransformer', '2': 'MinMaxScaler', '3': 'Log'}, 'transformation_params': {'0': {}, '1': {'lag': 1, 'fill': 'bfill'}, '2': {}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,2051.0,5.9054397867064694e-05,inverse_rank_from_validation_score,Score,325.61669099180244,MetricMotif,"{'window': 10, 'point_method': 'midhinge', 'distance_metric': 'mae', 'k': 10, 'comparison_transformation': {'fillna': 'ffill', 'transformations': {'0': 'Log'}, 'transformation_params': {'0': {}}}, 'combination_transformation': {'fillna': 'seasonal_linear', 'transformations': {'0': 'Detrend'}, 'transformation_params': {'0': {'model': 'GLS', 'phi': 1, 'window': None, 'transform_dict': None}}}}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'Detrend', '2': 'DifferencedTransformer', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3, 'fillna': None}, '1': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': None}, '2': {'lag': 1, 'fill': 'bfill'}, '3': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2052.0,5.902561892073571e-05,inverse_rank_from_validation_score,Score,325.74995377365667,SeasonalNaive,"{'method': 'mean', 'lag_1': 7, 'lag_2': None}","{'fillna': 'ffill', 'transformations': {'0': 'ScipyFilter', '1': 'Slice', '2': 'bkfilter', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'butter', 'method_args': {'N': 3, 'btype': 'highpass', 'analog': False, 'output': 'sos', 'Wn': 0.5}}, '1': {'method': 0.9}, '2': {}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2053.0,5.899686801039927e-05,inverse_rank_from_validation_score,Score,327.43752546933285,DMD,"{'rank': 10, 'alpha': 1, 'amplitude_threshold': 1, 'eigenvalue_threshold': None}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'DifferencedTransformer'}, 'transformation_params': {'0': {'lag': 1, 'fill': 'bfill'}}}",0.0,model.results,False,,,,,,
model_weights,2054.0,5.896814509510696e-05,inverse_rank_from_validation_score,Score,327.47950561013323,MetricMotif,"{'window': 10, 'point_method': 'midhinge', 'distance_metric': 'minkowski', 'k': 100, 'comparison_transformation': {'fillna': 'akima', 'transformations': {'0': 'bkfilter'}, 'transformation_params': {'0': {}}}, 'combination_transformation': {'fillna': 'rolling_mean_24', 'transformations': {'0': 'ClipOutliers'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3.25, 'fillna': None}}}}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'MeanDifference'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 3, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,2055.0,5.893945013399012e-05,inverse_rank_from_validation_score,Score,328.8620090810634,MetricMotif,"{'window': 10, 'point_method': 'mean', 'distance_metric': 'mae', 'k': 10, 'comparison_transformation': {'fillna': 'ffill', 'transformations': {'0': 'Log'}, 'transformation_params': {'0': {}}}, 'combination_transformation': {'fillna': 'seasonal_linear', 'transformations': {'0': 'Detrend'}, 'transformation_params': {'0': {'model': 'GLS', 'phi': 1, 'window': None, 'transform_dict': None}}}}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'ClipOutliers', '1': 'ScipyFilter'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 5, 'fillna': None}, '1': {'method': 'butter', 'method_args': {'N': 8, 'btype': 'highpass', 'analog': False, 'output': 'sos', 'Wn': 0.041666666666666664}}}}",0.0,model.results,False,,,,,,
model_weights,2056.0,5.891078308625958e-05,inverse_rank_from_validation_score,Score,330.2922491492873,LastValueNaive,{},"{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'AlignLastValue', '1': 'QuantileTransformer', '2': 'G726Filter', '3': 'DifferencedTransformer'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '1': {'output_distribution': 'normal', 'n_quantiles': 69}, '2': {'quant_bits': 4, 'adaptation_rate': 0.9704347009489103, 'prediction_alpha': 0.7396357054157734, 'floor_step': 0.03032249565018825, 'dynamic_range': 1.9952625414528156, 'blend': 0.23405574975461396, 'noise_gate': 0.07844699857322655, 'fill_method': 'interpolate', 'on_transform': True, 'on_inverse': False, 'quantizer': 'uniform', 'use_adaptive_predictor': True, 'predictor_leak': 0.9996253617588102, 'bounds_only': False}, '3': {'lag': 1, 'fill': 'bfill'}}}",0.0,model.results,False,,,,,,
model_weights,2057.0,5.8882143911205486e-05,inverse_rank_from_validation_score,Score,332.2251282085098,AverageValueNaive,"{'method': 'Median', 'window': None}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'DifferencedTransformer', '1': 'AlignLastValue', '2': 'ConvolutionFilter', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'lag': 1, 'fill': 'bfill'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.9, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'weight': 0.75}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2058.0,5.8853532568197123e-05,inverse_rank_from_validation_score,Score,332.401005471996,WindowRegression,"{'window_size': 28, 'input_dim': 'univariate', 'output_dim': '1step', 'normalize_window': False, 'max_windows': 500000, 'fourier_encoding_components': 2, 'scale': True, 'datepart_method': None, 'regression_type': 'User', 'regression_model': {'model': 'HistGradientBoost', 'model_params': {'loss': 'squared_error', 'learning_rate': 0.1, 'max_depth': None, 'min_samples_leaf': 20, 'max_iter': 100, 'l2_regularization': 0}}}","{'fillna': 'quadratic', 'transformations': {'0': 'DifferencedTransformer', '1': 'PositiveShift', '2': 'Round', '3': 'SeasonalDifference', '4': 'Detrend'}, 'transformation_params': {'0': {'lag': 1, 'fill': 'bfill'}, '1': {}, '2': {'decimals': 1, 'on_transform': False, 'on_inverse': True}, '3': {'lag_1': 7, 'method': 'LastValue'}, '4': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': None}}}",0.0,model.results,False,,,,,,
model_weights,2059.0,5.882494901668271e-05,inverse_rank_from_validation_score,Score,333.906920622987,ConstantNaive,{'constant': 1},"{'fillna': 'rolling_mean', 'transformations': {'0': 'ShiftFirstValue', '1': 'bkfilter', '2': 'DifferencedTransformer', '3': 'Log'}, 'transformation_params': {'0': {'rows': 7}, '1': {}, '2': {'lag': 1, 'fill': 'bfill'}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,2060.0,5.879639321618917e-05,inverse_rank_from_validation_score,Score,335.0662561133105,GLM,"{'family': 'Binomial', 'constant': False, 'regression_type': 'datepart', 'changepoint_spacing': None}","{'fillna': 'rolling_mean', 'transformations': {'0': 'DifferencedTransformer', '1': 'AlignLastValue', '2': 'RollingMeanTransformer'}, 'transformation_params': {'0': {'lag': 1, 'fill': 'bfill'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'fixed': True, 'window': 364, 'macro_micro': False, 'center': False, 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2061.0,5.876786512632202e-05,inverse_rank_from_validation_score,Score,337.7053275430002,AverageValueNaive,"{'method': 'Median', 'window': 2}","{'fillna': 'rolling_mean', 'transformations': {'0': 'AlignLastValue', '1': 'DifferencedTransformer', '2': 'CointegrationTransformer', '3': 'ConvolutionFilter', '4': 'CenterSplit'}, 'transformation_params': {'0': {'rows': 4, 'lag': 84, 'method': 'additive', 'strength': 0.5, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {'lag': 1, 'fill': 'zero'}, '2': {'n_components': 5, 'max_components': 5, 'shrinkage': 0.001, 'method': 'rrr', 'min_periods': 10}, '3': {'weight': 0.6}, '4': {'fillna': 'akima', 'center': 'zero'}}}",0.0,model.results,False,,,,,,
