group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,1177.0,0.0001034205448499944,inverse_rank_from_validation_score,Score,37.06860857781379,BallTreeRegressionMotif,"{'window': 3, 'point_method': 'mean', 'distance_metric': 'cityblock', 'k': 10, 'sample_fraction': 50000000, 'comparison_transformation': None, 'combination_transformation': None, 'extend_df': True, 'mean_rolling_periods': None, 'macd_periods': None, 'std_rolling_periods': 5, 'max_rolling_periods': None, 'min_rolling_periods': None, 'quantile90_rolling_periods': None, 'quantile10_rolling_periods': 10, 'ewm_alpha': None, 'ewm_var_alpha': 0.8, 'additional_lag_periods': None, 'abs_energy': False, 'rolling_autocorr_periods': None, 'nonzero_last_n': None, 'datepart_method': None, 'polynomial_degree': None, 'regression_type': None, 'holiday': False, 'scale_full_X': False, 'series_hash': True, 'frac_slice': None}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'RollingMeanTransformer', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 4.5, 'fillna': None}, '1': {'fixed': True, 'window': 10, 'macro_micro': True, 'center': True, 'mean_type': 'geometric'}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1178.0,0.00010333275151820322,inverse_rank_from_validation_score,Score,37.20877369631793,SectionalMotif,"{'window': 10, 'point_method': 'mean', 'distance_metric': 'nan_euclidean', 'include_differenced': False, 'k': 5, 'stride_size': 5, 'regression_type': 'expanded', 'comparison_transformation': None, 'combination_transformation': {'fillna': 'rolling_mean_24', 'transformations': {'0': 'ClipOutliers', '1': 'FFTFilter'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3.5, 'fillna': None}, '1': {'cutoff': 0.4, 'reverse': False, 'on_transform': True, 'on_inverse': False}}}}","{'fillna': 'zero', 'transformations': {'0': 'StandardScaler', '1': 'LocalLinearTrend'}, 'transformation_params': {'0': {}, '1': {'rolling_window': 30, 'n_tails': 0.1, 'n_future': 360, 'method': 'median', 'macro_micro': True}}}",0.0,model.results,False,,,,,,
model_weights,1179.0,0.00010324510711487989,inverse_rank_from_validation_score,Score,37.287883868916474,FFT,"{'n_harmonics': 2, 'detrend': 'linear'}","{'fillna': 'ffill', 'transformations': {'0': 'ShiftFirstValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 28}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1180.0,0.0001031576112613927,inverse_rank_from_validation_score,Score,37.28789028874325,FFT,"{'n_harmonics': 2, 'detrend': 'linear'}","{'fillna': 'ffill', 'transformations': {'0': 'StandardScaler', '1': 'PositiveShift', '2': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1181.0,0.00010307026358039238,inverse_rank_from_validation_score,Score,37.31121947403545,GLS,"{'changepoint_spacing': 360, 'changepoint_distance_end': 180, 'constant': False}","{'fillna': 'seasonal_linear', 'transformations': {'0': 'ClipOutliers', '1': 'QuantileTransformer', '2': 'CointegrationTransformer', '3': 'ClipOutliers'}, 'transformation_params': {'0': {'method': 'remove', 'std_threshold': 3.75, 'fillna': 'mean'}, '1': {'output_distribution': 'uniform', 'n_quantiles': 69}, '2': {'n_components': 3, 'max_components': 10, 'shrinkage': 0.0001, 'method': 'rrr', 'min_periods': 15}, '3': {'method': 'clip', 'std_threshold': 3, 'fillna': None}}}",0.0,model.results,False,,,,,,
model_weights,1182.0,0.00010298306369580659,inverse_rank_from_validation_score,Score,37.319015891778605,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 86, 'lag_2': None}","{'fillna': 'piecewise_polynomial', 'transformations': {'0': 'bkfilter'}, 'transformation_params': {'0': {}}}",0.0,model.results,False,,,,,,
model_weights,1183.0,0.00010289601123283465,inverse_rank_from_validation_score,Score,37.38131790460382,GLM,"{'family': 'Poisson', 'constant': False, 'regression_type': None, 'changepoint_spacing': None}","{'fillna': 'rolling_mean', 'transformations': {'0': 'Slice'}, 'transformation_params': {'0': {'method': 100}}}",0.0,model.results,False,,,,,,
model_weights,1184.0,0.00010280910581794207,inverse_rank_from_validation_score,Score,37.39172579904267,SeasonalityMotif,"{'window': 5, 'point_method': 'midhinge', 'distance_metric': 'mae', 'k': 20, 'datepart_method': 'common_fourier_rw', 'independent': True}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'bkfilter', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 4.5, 'fillna': None}, '1': {}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1185.0,0.00010272234707885518,inverse_rank_from_validation_score,Score,37.43384537450212,GLS,"{'changepoint_spacing': 60, 'changepoint_distance_end': None, 'constant': True}","{'fillna': 'ffill', 'transformations': {'0': 'QuantileTransformer', '1': 'Detrend'}, 'transformation_params': {'0': {'output_distribution': 'uniform', 'n_quantiles': 20}, '1': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': {'fillna': 'ffill', 'transformations': {'0': 'Round'}, 'transformation_params': {'0': {'decimals': 0, 'on_transform': True, 'on_inverse': True}}}}}}",0.0,model.results,False,,,,,,
model_weights,1186.0,0.00010263573464455597,inverse_rank_from_validation_score,Score,37.447695933924464,FFT,"{'n_harmonics': 2, 'detrend': 'linear'}","{'fillna': 'ffill', 'transformations': {'0': 'bkfilter', '1': 'RobustScaler', '2': 'SeasonalDifference', '3': 'ChangepointDetector'}, 'transformation_params': {'0': {}, '1': {}, '2': {'lag_1': 7, 'method': 'LastValue'}, '3': {'method': 'cusum', 'method_params': {'threshold': 20.0, 'drift': 0.25, 'normalize': True, 'min_distance': 10}, 'aggregate_method': 'median', 'min_segment_length': 3, 'probabilistic_output': False}}}",0.0,model.results,False,,,,,,
model_weights,1187.0,0.00010254926814527665,inverse_rank_from_validation_score,Score,37.50752313195032,BasicLinearModel,"{'datepart_method': 'simple_binarized', 'changepoint_spacing': 6, 'changepoint_distance_end': 60, 'regression_type': None, 'lambda_': 1, 'trend_phi': None, 'holiday_countries_used': True}","{'fillna': 'ffill', 'transformations': {'0': 'StandardScaler'}, 'transformation_params': {'0': {}}}",0.0,model.results,False,,,,,,
model_weights,1188.0,0.00010246294721249443,inverse_rank_from_validation_score,Score,37.575631669814314,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 86, 'lag_2': None}","{'fillna': 'mean', 'transformations': {'0': 'StandardScaler'}, 'transformation_params': {'0': {}}}",0.0,model.results,False,,,,,,
model_weights,1189.0,0.00010237677147892631,inverse_rank_from_validation_score,Score,37.57997508235151,ARDL,"{'lags': 1, 'trend': 'c', 'order': 1, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'ffill', 'transformations': {'0': 'PctChangeTransformer', '1': 'Slice', '2': 'ReplaceConstant', '3': 'Round'}, 'transformation_params': {'0': {}, '1': {'method': 0.9}, '2': {'constant': 0, 'reintroduction_model': None, 'fillna': 'akima'}, '3': {'decimals': -1, 'on_transform': False, 'on_inverse': True}}}",0.0,model.results,False,,,,,,
model_weights,1190.0,0.00010229074057852386,inverse_rank_from_validation_score,Score,37.57999198189527,DMD,"{'rank': 1, 'alpha': 0.001, 'amplitude_threshold': 10, 'eigenvalue_threshold': None}","{'fillna': 'mean', 'transformations': {'0': 'HistoricValues'}, 'transformation_params': {'0': {'window': 10}}}",0.0,model.results,False,,,,,,
model_weights,1191.0,0.000102204854146468,inverse_rank_from_validation_score,Score,37.58000300159776,DMD,"{'rank': 6, 'alpha': 0.1, 'amplitude_threshold': 1, 'eigenvalue_threshold': None}","{'fillna': 'akima', 'transformations': {'0': 'HistoricValues', '1': 'RollingMeanTransformer', '2': 'MinMaxScaler'}, 'transformation_params': {'0': {'window': 10}, '1': {'fixed': True, 'window': 60, 'macro_micro': False, 'center': False, 'mean_type': 'arithmetic'}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,1192.0,0.00010211911181916392,inverse_rank_from_validation_score,Score,37.58002252107079,DMD,"{'rank': 6, 'alpha': 0.1, 'amplitude_threshold': 1, 'eigenvalue_threshold': None}","{'fillna': 'ffill', 'transformations': {'0': 'MaxAbsScaler', '1': 'AlignLastValue', '2': 'Round', '3': 'Round', '4': 'MinMaxScaler', '5': 'ClipOutliers'}, 'transformation_params': {'0': {}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '3': {'decimals': -1, 'on_transform': True, 'on_inverse': True}, '4': {}, '5': {'method': 'remove', 'std_threshold': 2, 'fillna': 'rolling_mean_24'}}}",0.0,model.results,False,,,,,,
model_weights,1193.0,0.00010203351323423588,inverse_rank_from_validation_score,Score,37.61291701116085,SeasonalityMotif,"{'window': 5, 'point_method': 'midhinge', 'distance_metric': 'mae', 'k': 10, 'datepart_method': 'common_fourier_rw_lag', 'independent': True}","{'fillna': 'linear', 'transformations': {'0': 'Slice', '1': 'StandardScaler'}, 'transformation_params': {'0': {'method': 100}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,1194.0,0.00010194805803052211,inverse_rank_from_validation_score,Score,37.62430838741871,SeasonalityMotif,"{'window': 5, 'point_method': 'midhinge', 'distance_metric': 'mae', 'k': 1, 'datepart_method': 'common_fourier_rw_lag', 'independent': False}","{'fillna': 'ffill', 'transformations': {'0': 'EWMAFilter', '1': 'bkfilter', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'span': 60}, '1': {}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1195.0,0.00010186274584806978,inverse_rank_from_validation_score,Score,37.67133984933156,DMD,"{'rank': 10, 'alpha': 1, 'amplitude_threshold': None, 'eigenvalue_threshold': None}","{'fillna': 'linear', 'transformations': {'0': 'HistoricValues', '1': 'AnomalyRemoval', '2': 'SeasonalDifference', '3': 'AnomalyRemoval'}, 'transformation_params': {'0': {'window': 10}, '1': {'method': 'zscore', 'method_params': {'distribution': 'norm', 'alpha': 0.05}, 'fillna': 'ffill', 'transform_dict': {'fillna': None, 'transformations': {'0': 'ClipOutliers'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 6}}}, 'isolated_only': False}, '2': {'lag_1': 7, 'method': 'Mean'}, '3': {'method': 'zscore', 'method_params': {'distribution': 'norm', 'alpha': 0.05}, 'fillna': 'fake_date', 'transform_dict': {'transformations': {'0': 'DifferencedTransformer'}, 'transformation_params': {'0': {}}}, 'isolated_only': False}}}",0.0,model.results,False,,,,,,
model_weights,1196.0,0.00010177757632812993,inverse_rank_from_validation_score,Score,37.91069590149939,BallTreeRegressionMotif,"{'window': None, 'point_method': 'mean', 'distance_metric': 'euclidean', 'k': 5, 'sample_fraction': 5000000, 'comparison_transformation': None, 'combination_transformation': {'fillna': 'ffill', 'transformations': {'0': 'MaxAbsScaler'}, 'transformation_params': {'0': {}}}, 'extend_df': True, 'mean_rolling_periods': None, 'macd_periods': None, 'std_rolling_periods': None, 'max_rolling_periods': 364, 'min_rolling_periods': 26, 'quantile90_rolling_periods': 5, 'quantile10_rolling_periods': None, 'ewm_alpha': None, 'ewm_var_alpha': 0.5, 'additional_lag_periods': None, 'abs_energy': False, 'rolling_autocorr_periods': None, 'nonzero_last_n': None, 'datepart_method': None, 'polynomial_degree': None, 'regression_type': None, 'holiday': True, 'scale_full_X': False, 'series_hash': False, 'frac_slice': None}","{'fillna': 'ffill', 'transformations': {'0': 'bkfilter', '1': 'RobustScaler', '2': 'AlignLastValue', '3': 'PCA', '4': 'SeasonalDifference'}, 'transformation_params': {'0': {}, '1': {}, '2': {'rows': 7, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {'whiten': False, 'n_components': None}, '4': {'lag_1': 12, 'method': 'Mean'}}}",0.0,model.results,False,,,,,,
model_weights,1197.0,0.00010169254911315237,inverse_rank_from_validation_score,Score,37.9160291487898,BallTreeRegressionMotif,"{'window': None, 'point_method': 'mean', 'distance_metric': 'cityblock', 'k': 10, 'sample_fraction': 5000000, 'comparison_transformation': {'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3.5, 'fillna': None}}}, 'combination_transformation': {'fillna': 'ffill', 'transformations': {'0': 'SeasonalDifference'}, 'transformation_params': {'0': {'lag_1': 12, 'method': 'LastValue'}}}, 'extend_df': True, 'mean_rolling_periods': None, 'macd_periods': None, 'std_rolling_periods': 90, 'max_rolling_periods': 7, 'min_rolling_periods': None, 'quantile90_rolling_periods': None, 'quantile10_rolling_periods': None, 'ewm_alpha': 0.2, 'ewm_var_alpha': None, 'additional_lag_periods': None, 'abs_energy': False, 'rolling_autocorr_periods': None, 'nonzero_last_n': None, 'datepart_method': 'recurring', 'polynomial_degree': None, 'regression_type': None, 'holiday': False, 'scale_full_X': False, 'series_hash': True, 'frac_slice': None}","{'fillna': 'linear', 'transformations': {'0': 'EWMAFilter', '1': 'ClipOutliers', '2': 'PowerTransformer'}, 'transformation_params': {'0': {'span': 12}, '1': {'method': 'remove', 'std_threshold': 3, 'fillna': 'rolling_mean_24'}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,1198.0,0.0001016076638467808,inverse_rank_from_validation_score,Score,37.92307809968906,Ensemble,"{'model_name': 'Dist', 'model_count': 2, 'model_metric': 'smape', 'models': {'5a1c2a3d60459d246be7374f3be720c3': {'Model': 'ETS', 'ModelParameters': '{""damped_trend"": false, ""trend"": null, ""seasonal"": null, ""seasonal_periods"": null, ""method"": ""L-BFGS-B""}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.5, ""first_value_only"": false, ""threshold"": 3, ""threshold_method"": ""max"", ""mean_type"": ""geometric""}}}'}, '744c9bb62ceea1cabc06864ec8decd7d': {'Model': 'SectionalMotif', 'ModelParameters': '{""window"": 10, ""point_method"": ""weighted_mean"", ""distance_metric"": ""cosine"", ""include_differenced"": false, ""k"": 20, ""stride_size"": 1, ""regression_type"": null, ""comparison_transformation"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""Slice""}, ""transformation_params"": {""0"": {""method"": 0.5}}}, ""combination_transformation"": null}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""Detrend"", ""2"": ""StandardScaler""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.75, ""fillna"": null}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""2"": {}}}'}}, 'dis_frac': 0.5, 'FirstModel': '744c9bb62ceea1cabc06864ec8decd7d', 'SecondModel': '5a1c2a3d60459d246be7374f3be720c3'}","{'fillna': 'linear', 'transformations': {'0': 'Constraint'}, 'transformation_params': {'0': {'constraint_method': 'quantile', 'constraint_direction': 'lower', 'constraint_regularization': 0.7, 'constraint_value': 0.5, 'bounds_only': False, 'fillna': 'linear'}}}",1.0,model.results,False,,,,,,
model_weights,1199.0,0.0001015229201738477,inverse_rank_from_validation_score,Score,37.936641450508425,SeasonalityMotif,"{'window': 10, 'point_method': 'trimmed_mean_40', 'distance_metric': 'mae', 'k': 100, 'datepart_method': ['simple_binarized_poly'], 'independent': True}","{'fillna': 'mean', 'transformations': {'0': 'bkfilter', '1': 'LocalLinearTrend'}, 'transformation_params': {'0': {}, '1': {'rolling_window': 0.1, 'n_tails': 0.1, 'n_future': 0.2, 'method': 'mean', 'macro_micro': False}}}",0.0,model.results,False,,,,,,
model_weights,1200.0,0.0001014383177403695,inverse_rank_from_validation_score,Score,37.94461731060328,ARDL,"{'lags': 4, 'trend': 'c', 'order': 0, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'rolling_mean', 'transformations': {'0': 'FFTDecomposition'}, 'transformation_params': {'0': {'n_harmonics': 10, 'detrend': 'quadratic'}}}",0.0,model.results,False,,,,,,
model_weights,1201.0,0.00010135385619354155,inverse_rank_from_validation_score,Score,38.03835794801083,GLS,"{'changepoint_spacing': 360, 'changepoint_distance_end': 5040, 'constant': False}","{'fillna': 'ffill', 'transformations': {'0': 'PowerTransformer', '1': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.5, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1202.0,0.00010126953518173328,inverse_rank_from_validation_score,Score,38.05898393807665,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score', 'models': {'d361479b2ab3e7119f614566e7ae32f7': {'Model': 'BallTreeRegressionMotif', 'ModelParameters': '{""window"": 3, ""point_method"": ""mean"", ""distance_metric"": ""cityblock"", ""k"": 10, ""sample_fraction"": 50000000, ""comparison_transformation"": null, ""combination_transformation"": null, ""extend_df"": true, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 5, ""max_rolling_periods"": 364, ""min_rolling_periods"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""ewm_var_alpha"": 0.8, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": null, ""polynomial_degree"": null, ""regression_type"": null, ""holiday"": true, ""scale_full_X"": false, ""series_hash"": true, ""frac_slice"": null}', 'TransformationParameters': '{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""StandardScaler"", ""1"": ""RobustScaler""}, ""transformation_params"": {""0"": {}, ""1"": {}}}'}, '902873ec8d74681e4238378ec34732ef': {'Model': 'BallTreeRegressionMotif', 'ModelParameters': '{""window"": 3, ""point_method"": ""mean"", ""distance_metric"": ""cityblock"", ""k"": 10, ""sample_fraction"": 50000000, ""comparison_transformation"": null, ""combination_transformation"": null, ""extend_df"": true, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 5, ""max_rolling_periods"": null, ""min_rolling_periods"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""ewm_var_alpha"": 0.8, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": null, ""polynomial_degree"": null, ""regression_type"": null, ""holiday"": true, ""scale_full_X"": false, ""series_hash"": true, ""frac_slice"": null}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""PositiveShift"", ""1"": ""RobustScaler"", ""2"": ""FastICA""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""algorithm"": ""deflation"", ""fun"": ""exp"", ""max_iter"": 100, ""whiten"": ""unit-variance""}}}'}, '9434c300fdbe494973b9e71d3ef03274': {'Model': 'BallTreeRegressionMotif', 'ModelParameters': '{""window"": 3, ""point_method"": ""mean"", ""distance_metric"": ""cityblock"", ""k"": 10, ""sample_fraction"": 50000000, ""comparison_transformation"": null, ""combination_transformation"": null, ""extend_df"": true, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 5, ""max_rolling_periods"": null, ""min_rolling_periods"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": 10, ""ewm_alpha"": null, ""ewm_var_alpha"": 0.8, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": null, ""polynomial_degree"": null, ""regression_type"": null, ""holiday"": true, ""scale_full_X"": false, ""series_hash"": true, ""frac_slice"": null}', 'TransformationParameters': '{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""AlignLastValue"", ""2"": ""RollingMeanTransformer"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {}, ""1"": {""rows"": 7, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""2"": {""fixed"": true, ""window"": 10, ""macro_micro"": true, ""center"": true, ""mean_type"": ""geometric""}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 4, 'lag': 28, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean'}}}",1.0,model.results,False,,,,,,
model_weights,1203.0,0.00010118535435448328,inverse_rank_from_validation_score,Score,38.10794216385925,DatepartRegression,"{'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 2000}}, 'datepart_method': 'simple_2', 'polynomial_degree': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None, 'regression_type': None}","{'fillna': 'linear', 'transformations': {'0': 'BKBandpassFilter', '1': 'Slice', '2': 'Constraint'}, 'transformation_params': {'0': {'low': 6, 'high': 364, 'K': 12, 'lanczos_factor': False, 'return_diff': True, 'on_transform': True, 'on_inverse': False}, '1': {'method': 0.5}, '2': {'constraint_method': 'slope', 'constraint_direction': 'upper', 'constraint_regularization': 0.7, 'constraint_value': {'slope': 0.1, 'window': 30, 'window_agg': 'max', 'threshold': 0.01}, 'bounds_only': False, 'fillna': None}}}",0.0,model.results,False,,,,,,
model_weights,1204.0,0.00010110131336249452,inverse_rank_from_validation_score,Score,38.1568964598493,GLM,"{'family': 'Gaussian', 'constant': False, 'regression_type': None, 'changepoint_spacing': 60}","{'fillna': 'zero', 'transformations': {'0': 'QuantileTransformer', '1': 'MeanPercentSplitter', '2': 'FFTFilter', '3': 'RollingMean100thN'}, 'transformation_params': {'0': {'output_distribution': 'uniform', 'n_quantiles': 69}, '1': {'window': 3, 'min_mean_threshold': 0.001}, '2': {'cutoff': 0.05, 'reverse': False, 'on_transform': True, 'on_inverse': False}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,1205.0,0.00010101741185762937,inverse_rank_from_validation_score,Score,38.26350428357768,FFT,"{'n_harmonics': 1000, 'detrend': 'linear'}","{'fillna': 'ffill', 'transformations': {'0': 'StandardScaler', '1': 'PositiveShift'}, 'transformation_params': {'0': {}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,1206.0,0.00010093364949290498,inverse_rank_from_validation_score,Score,38.311110451403366,SectionalMotif,"{'window': 10, 'point_method': 'midhinge', 'distance_metric': 'canberra', 'include_differenced': False, 'k': 1, 'stride_size': 5, 'regression_type': None, 'comparison_transformation': None, 'combination_transformation': {'fillna': 'median', 'transformations': {'0': 'ClipOutliers'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 4, 'fillna': None}}}}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'StandardScaler', '1': 'StandardScaler', '2': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {}, '2': {'rows': 1, 'lag': 84, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1207.0,0.0001008500259224883,inverse_rank_from_validation_score,Score,38.34293571337678,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 64, 'lag_2': None}","{'fillna': 'mean', 'transformations': {'0': 'AlignLastValue', '1': 'ThetaTransformer', '2': 'bkfilter', '3': 'AlignLastValue', '4': 'SinTrend'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'geometric'}, '1': {'theta_values': [0, 1, 2]}, '2': {}, '3': {'rows': 1, 'lag': 84, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '4': {}}}",0.0,model.results,False,,,,,,
model_weights,1208.0,0.00010076654080169155,inverse_rank_from_validation_score,Score,38.41713580767308,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 86, 'lag_2': None}","{'fillna': 'mean', 'transformations': {'0': 'StandardScaler', '1': 'PowerTransformer', '2': 'RollingMean100thN', '3': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {}, '2': {}, '3': {'rows': 84, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 3, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1209.0,0.00010068319378696724,inverse_rank_from_validation_score,Score,38.45088017984916,AverageValueNaive,"{'method': 'Weighted_Mean', 'window': None}","{'fillna': 'zero', 'transformations': {'0': 'QuantileTransformer', '1': 'RollingMeanTransformer', '2': 'EWMAFilter'}, 'transformation_params': {'0': {'output_distribution': 'uniform', 'n_quantiles': 69}, '1': {'fixed': True, 'window': 12, 'macro_micro': False, 'center': True, 'mean_type': 'arithmetic'}, '2': {'span': 12}}}",0.0,model.results,False,,,,,,
model_weights,1210.0,0.00010059998453590363,inverse_rank_from_validation_score,Score,38.512239503625814,SeasonalityMotif,"{'window': 5, 'point_method': 'midhinge', 'distance_metric': 'minkowski', 'k': 10, 'datepart_method': 'common_fourier', 'independent': False}","{'fillna': 'ffill', 'transformations': {'0': 'SeasonalDifference', '1': 'AlignLastValue', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'lag_1': 12, 'method': 'LastValue'}, '1': {'rows': 24, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
