group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,2055.0,5.7040735977688606e-05,inverse_rank_from_validation_score,Score,45.665142569497924,ETS,"{'damped_trend': False, 'trend': 'multiplicative', 'seasonal': None, 'seasonal_periods': None, 'method': 'least_squares'}","{'fillna': 'rolling_mean', 'transformations': {'0': 'bkfilter', '1': 'AlignLastValue', '2': 'AlignLastValue', '3': 'ClipOutliers'}, 'transformation_params': {'0': {}, '1': {'rows': 168, 'lag': 84, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '2': {'rows': 24, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {'method': 'remove', 'std_threshold': 4, 'fillna': 'ffill'}}}",0.0,model.results,False,,,,,,
model_weights,2056.0,5.701299242906132e-05,inverse_rank_from_validation_score,Score,45.70335876022685,ConstantNaive,{'constant': 1},"{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'ScipyFilter', '1': 'Detrend', '2': 'RobustScaler'}, 'transformation_params': {'0': {'method': 'savgol_filter', 'method_args': {'window_length': 7, 'polyorder': 1, 'deriv': 0, 'mode': 'interp'}}, '1': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': {'fillna': 'ffill', 'transformations': {'0': 'HPFilter'}, 'transformation_params': {'0': {'part': 'trend', 'lamb': 1600}}}}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,2057.0,5.698527585520179e-05,inverse_rank_from_validation_score,Score,45.74376299060476,ConstantNaive,{'constant': 1},"{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'UpscaleDownscaleTransformer', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3.5, 'fillna': None}, '1': {'mode': 'upscale', 'factor': 1, 'down_method': 'decimate', 'fill_method': 'ffill'}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2058.0,5.695758621678818e-05,inverse_rank_from_validation_score,Score,45.74376757204472,ConstantNaive,{'constant': 0},"{'fillna': 'nearest', 'transformations': {'0': 'PowerTransformer', '1': 'QuantileTransformer', '2': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {'output_distribution': 'normal', 'n_quantiles': 48}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2059.0,5.692992347457507e-05,inverse_rank_from_validation_score,Score,45.743792714093274,ETS,"{'damped_trend': True, 'trend': 'additive', 'seasonal': None, 'seasonal_periods': None, 'method': None}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'Constraint', '2': 'Round', '3': 'Slice'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {'constraint_method': 'round', 'constraint_direction': 'upper', 'constraint_regularization': 1.0, 'constraint_value': 0, 'bounds_only': False, 'fillna': None}, '2': {'decimals': -2, 'on_transform': True, 'on_inverse': True}, '3': {'method': 0.8}}}",0.0,model.results,False,,,,,,
model_weights,2060.0,5.690228758939324e-05,inverse_rank_from_validation_score,Score,45.74987891067263,GLS,"{'changepoint_spacing': 360, 'changepoint_distance_end': 360, 'constant': True}","{'fillna': 'ffill', 'transformations': {'0': 'MeanPercentSplitter', '1': 'STLFilter', '2': 'Log', '3': 'StandardScaler'}, 'transformation_params': {'0': {'window': 'forecast_length', 'min_mean_threshold': 1e-06}, '1': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}, '2': {}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,2061.0,5.687467852214948e-05,inverse_rank_from_validation_score,Score,45.77219594407996,DMD,"{'rank': 1, 'alpha': 1, 'amplitude_threshold': None, 'eigenvalue_threshold': None}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'MaxAbsScaler', '1': 'STLFilter', '2': 'Log', '3': 'StandardScaler'}, 'transformation_params': {'0': {}, '1': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}, '2': {}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,2062.0,5.684709623382642e-05,inverse_rank_from_validation_score,Score,45.807572192384896,ConstantNaive,{'constant': 0},"{'fillna': 'ffill', 'transformations': {'0': 'ScipyFilter', '1': 'AlignLastValue', '2': 'Slice', '3': 'MinMaxScaler', '4': 'bkfilter', '5': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'butter', 'method_args': {'N': 5, 'btype': 'lowpass', 'analog': False, 'output': 'sos', 'Wn': 0.08333333333333333}}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '2': {'method': 0.2}, '3': {}, '4': {}, '5': {'rows': 7, 'lag': 1, 'method': 'additive', 'strength': 0.9, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2063.0,5.6819540685482354e-05,inverse_rank_from_validation_score,Score,45.817833814028646,GLM,"{'family': 'Gamma', 'constant': False, 'regression_type': None, 'changepoint_spacing': None}","{'fillna': 'ffill', 'transformations': {'0': 'Round', '1': 'STLFilter'}, 'transformation_params': {'0': {'decimals': 1, 'on_transform': True, 'on_inverse': False}, '1': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}}}",0.0,model.results,False,,,,,,
model_weights,2064.0,5.679201183825101e-05,inverse_rank_from_validation_score,Score,45.92353334397731,SectionalMotif,"{'window': 10, 'point_method': 'median', 'distance_metric': 'chebyshev', 'include_differenced': False, 'k': 10, 'stride_size': 1, 'regression_type': None, 'comparison_transformation': None, 'combination_transformation': None}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'ScipyFilter', '1': 'STLFilter', '2': 'StandardScaler', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'savgol_filter', 'method_args': {'window_length': 7, 'polyorder': 1, 'deriv': 0, 'mode': 'interp'}}, '1': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}, '2': {}, '3': {'rows': 1, 'lag': 84, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2065.0,5.676450965334145e-05,inverse_rank_from_validation_score,Score,45.95584404741581,ConstantNaive,{'constant': 0},"{'fillna': 'ffill', 'transformations': {'0': 'Discretize', '1': 'QuantileTransformer', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'discretization': 'lower', 'n_bins': 5}, '1': {'output_distribution': 'uniform', 'n_quantiles': 64}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2066.0,5.6737034092037796e-05,inverse_rank_from_validation_score,Score,45.95642397671703,LastValueNaive,{},"{'fillna': 'akima', 'transformations': {'0': 'SeasonalDifference', '1': 'CointegrationTransformer', '2': 'AlignLastValue', '3': 'AlignLastValue', '4': 'AlignLastValue'}, 'transformation_params': {'0': {'lag_1': 96, 'method': 'Median'}, '1': {'n_components': 8, 'max_components': 20, 'shrinkage': 0.01, 'method': 'rrr', 'min_periods': 20}, '2': {'rows': 24, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {'rows': 7, 'lag': 28, 'method': 'additive', 'strength': 0.7, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '4': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2067.0,5.670958511569912e-05,inverse_rank_from_validation_score,Score,45.98037252662736,GLM,"{'family': 'NegativeBinomial', 'constant': False, 'regression_type': None, 'changepoint_spacing': None}","{'fillna': 'linear', 'transformations': {'0': 'FIRFilter', '1': 'PositiveShift'}, 'transformation_params': {'0': {'numtaps': 7, 'cutoff_hz': 0.5, 'window': 'triang', 'sampling_frequency': 28, 'on_transform': False, 'on_inverse': True, 'bounds_only': False}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,2068.0,5.668216268575923e-05,inverse_rank_from_validation_score,Score,45.99997553774478,GLS,"{'changepoint_spacing': None, 'changepoint_distance_end': 5040, 'constant': False}","{'fillna': 'cubic', 'transformations': {'0': 'ClipOutliers', '1': 'ConvolutionFilter', '2': 'MinMaxScaler'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3.5, 'fillna': None}, '1': {'weight': [1.0, 0.5, 0.3333333333333333, 0.25]}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,2069.0,5.6654766763726476e-05,inverse_rank_from_validation_score,Score,46.01828261824035,SeasonalNaive,"{'method': 'mean', 'lag_1': 67, 'lag_2': 1}","{'fillna': 'mean', 'transformations': {'0': 'MeanPercentSplitter', '1': 'LevelShiftTransformer'}, 'transformation_params': {'0': {'window': 'forecast_length', 'min_mean_threshold': 1e-10}, '1': {'window_size': 30, 'alpha': 2.0, 'grouping_forward_limit': 4, 'max_level_shifts': 5, 'alignment': 'average', 'output': 'univariate', 'remove_at_shift': True, 'shift_remove_window': 0, 'shift_fillna': 'ffill', 'window_method': 'diff_overlap'}}}",0.0,model.results,False,,,,,,
model_weights,2070.0,5.662739731118361e-05,inverse_rank_from_validation_score,Score,46.18615246187078,SeasonalNaive,"{'method': 'mean', 'lag_1': 86, 'lag_2': 24}","{'fillna': 'ffill', 'transformations': {'0': 'MinMaxScaler', '1': 'bkfilter', '2': 'Log', '3': 'StandardScaler'}, 'transformation_params': {'0': {}, '1': {}, '2': {}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,2071.0,5.6600054289787584e-05,inverse_rank_from_validation_score,Score,46.24310934558725,GLS,"{'changepoint_spacing': None, 'changepoint_distance_end': 180, 'constant': True}","{'fillna': 'nearest', 'transformations': {'0': 'bkfilter', '1': 'PositiveShift'}, 'transformation_params': {'0': {}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,2072.0,5.657273766126935e-05,inverse_rank_from_validation_score,Score,46.273948905389474,GLM,"{'family': 'Gamma', 'constant': False, 'regression_type': None, 'changepoint_spacing': None}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'ScipyFilter', '1': 'STLFilter', '2': 'ConvolutionFilter', '3': 'bkfilter'}, 'transformation_params': {'0': {'method': 'savgol_filter', 'method_args': {'window_length': 7, 'polyorder': 1, 'deriv': 0, 'mode': 'interp'}}, '1': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}, '2': {'weight': 0.8}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,2073.0,5.6545447387433715e-05,inverse_rank_from_validation_score,Score,46.28706729903742,ETS,"{'damped_trend': False, 'trend': 'multiplicative', 'seasonal': None, 'seasonal_periods': None, 'method': None}","{'fillna': 'ffill', 'transformations': {'0': 'MaxAbsScaler', '1': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {'rows': 1, 'lag': 84, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2074.0,5.6518183430159154e-05,inverse_rank_from_validation_score,Score,46.31905762170912,ARDL,"{'lags': 3, 'trend': 'c', 'order': 2, 'causal': False, 'regression_type': ['expanded_binarized', 'expanded']}","{'fillna': 'quadratic', 'transformations': {'0': 'Round', '1': 'PCA', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'decimals': 1, 'on_transform': True, 'on_inverse': True}, '1': {'whiten': False, 'n_components': 0.3}, '2': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2075.0,5.649094575139763e-05,inverse_rank_from_validation_score,Score,46.337106792604075,Ensemble,"{'model_name': 'BestN', 'model_count': 5, 'model_metric': 'mixed_metric', 'models': {'72c07cd1060f69d59cc8bc89e0f9ea4f': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, '88cdfd36a001c112255239039e281d9c': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, 'bb52dbce62b10345e592150c37ee6264': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Median"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""cffilter"", ""1"": ""Log"", ""2"": ""MaxAbsScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}}, 'point_method': 'kalman', 'model_weights': {}}","{'fillna': 'median', 'transformations': {'0': 'DiffSmoother', '1': 'AlignLastValue', '2': 'HistoricValues'}, 'transformation_params': {'0': {'method': 'med_diff', 'method_params': {'distribution': 'norm', 'alpha': 0.05}, 'transform_dict': None, 'reverse_alignment': False, 'isolated_only': False, 'fillna': 'linear'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'window': 10}}}",1.0,model.results,False,,,,,,
model_weights,2076.0,5.646373431317441e-05,inverse_rank_from_validation_score,Score,46.33860670340154,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'horizontal', 'models': {'88cdfd36a001c112255239039e281d9c': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, 'bb52dbce62b10345e592150c37ee6264': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Median"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""cffilter"", ""1"": ""Log"", ""2"": ""MaxAbsScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'median', 'transformations': {'0': 'DiffSmoother', '1': 'AlignLastValue', '2': 'HistoricValues'}, 'transformation_params': {'0': {'method': 'med_diff', 'method_params': {'distribution': 'norm', 'alpha': 0.05}, 'transform_dict': None, 'reverse_alignment': False, 'isolated_only': False, 'fillna': 'linear'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'window': 10}}}",1.0,model.results,False,,,,,,
model_weights,2077.0,5.643654907758791e-05,inverse_rank_from_validation_score,Score,46.33861040021387,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score_unique', 'models': {'88cdfd36a001c112255239039e281d9c': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, 'bb52dbce62b10345e592150c37ee6264': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Median"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""cffilter"", ""1"": ""Log"", ""2"": ""MaxAbsScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'median', 'transformations': {'0': 'DiffSmoother', '1': 'AlignLastValue', '2': 'HistoricValues'}, 'transformation_params': {'0': {'method': 'med_diff', 'method_params': {'distribution': 'norm', 'alpha': 0.05}, 'transform_dict': None, 'reverse_alignment': False, 'isolated_only': False, 'fillna': 'linear'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'window': 10}}}",1.0,model.results,False,,,,,,
model_weights,2078.0,5.6409390006809476e-05,inverse_rank_from_validation_score,Score,46.33909154151405,Ensemble,"{'model_name': 'BestN', 'model_count': 5, 'model_metric': 'best_score_unique', 'models': {'88cdfd36a001c112255239039e281d9c': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, 'bb52dbce62b10345e592150c37ee6264': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Median"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""cffilter"", ""1"": ""Log"", ""2"": ""MaxAbsScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}, 'ab41289e1b09404774b8d8918237dd49': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""mean"", ""lag_1"": 67, ""lag_2"": 1}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""FIRFilter""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""1"": {""numtaps"": 128, ""cutoff_hz"": 0.01, ""window"": ""hamming"", ""sampling_frequency"": 57, ""on_transform"": true, ""on_inverse"": false, ""bounds_only"": false}}}'}, '6fa077b4520e7620593fe547cc2d13be': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""expanded"", ""changepoint_spacing"": 60, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": 1000, ""trend_phi"": 0.98, ""holiday_countries_used"": false}', 'TransformationParameters': '{""fillna"": ""nearest"", ""transformations"": {""0"": ""bkfilter"", ""1"": ""STLFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""decomp_type"": ""seasonal_decompose"", ""part"": ""trend""}}}'}}, 'point_method': 'midhinge', 'model_weights': {}}","{'fillna': 'median', 'transformations': {'0': 'DiffSmoother', '1': 'AlignLastValue', '2': 'HistoricValues'}, 'transformation_params': {'0': {'method': 'med_diff', 'method_params': {'distribution': 'norm', 'alpha': 0.05}, 'transform_dict': None, 'reverse_alignment': False, 'isolated_only': False, 'fillna': 'linear'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'window': 10}}}",1.0,model.results,False,,,,,,
model_weights,2079.0,5.638225706308326e-05,inverse_rank_from_validation_score,Score,46.33965296564727,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'bestn_horizontal', 'models': {'88cdfd36a001c112255239039e281d9c': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, 'bb52dbce62b10345e592150c37ee6264': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Median"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""cffilter"", ""1"": ""Log"", ""2"": ""MaxAbsScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}}, 'model_weights': {'88cdfd36a001c112255239039e281d9c': 14.0, 'bb52dbce62b10345e592150c37ee6264': 13.0, 'ee2f6c9d54c13166d8e517fe59dca9db': 12.0}, 'point_method': 'mean'}","{'fillna': 'median', 'transformations': {'0': 'DiffSmoother', '1': 'AlignLastValue', '2': 'HistoricValues'}, 'transformation_params': {'0': {'method': 'med_diff', 'method_params': {'distribution': 'norm', 'alpha': 0.05}, 'transform_dict': None, 'reverse_alignment': False, 'isolated_only': False, 'fillna': 'linear'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'window': 10}}}",1.0,model.results,False,,,,,,
model_weights,2080.0,5.6355150208726e-05,inverse_rank_from_validation_score,Score,46.34159415016137,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'mixed_metric', 'models': {'72c07cd1060f69d59cc8bc89e0f9ea4f': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, '88cdfd36a001c112255239039e281d9c': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, 'bb52dbce62b10345e592150c37ee6264': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Median"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""cffilter"", ""1"": ""Log"", ""2"": ""MaxAbsScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'median', 'transformations': {'0': 'DiffSmoother', '1': 'AlignLastValue', '2': 'HistoricValues'}, 'transformation_params': {'0': {'method': 'med_diff', 'method_params': {'distribution': 'norm', 'alpha': 0.05}, 'transform_dict': None, 'reverse_alignment': False, 'isolated_only': False, 'fillna': 'linear'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'window': 10}}}",1.0,model.results,False,,,,,,
