group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,1643.0,7.396270661261188e-05,inverse_rank_from_validation_score,Score,54.699495302379916,ETS,"{'damped_trend': False, 'trend': None, 'seasonal': None, 'seasonal_periods': None, 'method': 'least_squares'}","{'fillna': 'quadratic', 'transformations': {'0': 'Detrend', '1': 'AlignLastValue', '2': 'ScipyFilter'}, 'transformation_params': {'0': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': {'fillna': None, 'transformations': {'0': 'Discretize'}, 'transformation_params': {'0': {'discretization': 'center', 'n_bins': 20}}}}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'method': 'savgol_filter', 'method_args': {'window_length': 91, 'polyorder': 2, 'deriv': 0, 'mode': 'mirror'}}}}",0.0,model.results,False,,,,,,
model_weights,1644.0,7.391771713170397e-05,inverse_rank_from_validation_score,Score,54.770577236979165,WindowRegression,"{'window_size': 20, 'input_dim': 'univariate', 'output_dim': 'forecast_length', 'normalize_window': False, 'max_windows': 5000000, 'fourier_encoding_components': None, 'scale': True, 'datepart_method': None, 'regression_type': None, 'regression_model': {'model': 'KNN', 'model_params': {'n_neighbors': 5, 'weights': 'uniform', 'p': 2, 'leaf_size': 50}}}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'ReplaceConstant', '1': 'ScipyFilter', '2': 'AlignLastValue', '3': 'DatepartRegression'}, 'transformation_params': {'0': {'constant': 0, 'reintroduction_model': {'model': 'DecisionTree', 'model_params': {'max_depth': 3, 'min_samples_split': 4, 'min_samples_leaf': 3, 'class_weight': None}, 'datepart_method': 'simple_2'}, 'fillna': 'ffill'}, '1': {'method': 'savgol_filter', 'method_args': {'window_length': 31, 'polyorder': 3, 'deriv': 0, 'mode': 'mirror'}}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {'regression_model': {'model': 'RandomForest', 'model_params': {'n_estimators': 100, 'min_samples_leaf': 1, 'bootstrap': True, 'max_depth': 10, 'max_features': 0.7, 'min_samples_split': 4, 'max_leaf_nodes': 32, 'max_samples': 0.8}}, 'datepart_method': 'common_fourier', 'polynomial_degree': None, 'transform_dict': {'fillna': None, 'transformations': {'0': 'EWMAFilter'}, 'transformation_params': {'0': {'span': 7}}}, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None}}}",0.0,model.results,False,,,,,,
model_weights,1645.0,7.387278234925309e-05,inverse_rank_from_validation_score,Score,54.9084859378727,ConstantNaive,{'constant': 1},"{'fillna': 'zero', 'transformations': {'0': 'ClipOutliers', '1': 'Detrend', '2': 'RobustScaler', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3.5, 'fillna': None}, '1': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': {'fillna': 'ffill', 'transformations': {'0': 'HPFilter'}, 'transformation_params': {'0': {'part': 'trend', 'lamb': 1600}}}}, '2': {}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1646.0,7.38279021655658e-05,inverse_rank_from_validation_score,Score,54.94315983584063,WindowRegression,"{'window_size': 20, 'input_dim': 'univariate', 'output_dim': 'forecast_length', 'normalize_window': False, 'max_windows': 5000, 'fourier_encoding_components': None, 'scale': True, 'datepart_method': None, 'regression_type': None, 'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 200}}}","{'fillna': 'linear', 'transformations': {'0': 'StandardScaler', '1': 'QuantileTransformer'}, 'transformation_params': {'0': {}, '1': {'output_distribution': 'uniform', 'n_quantiles': 20}}}",0.0,model.results,False,,,,,,
model_weights,1647.0,7.378307648119085e-05,inverse_rank_from_validation_score,Score,54.961223388951844,BasicLinearModel,"{'datepart_method': 'common_fourier', 'changepoint_spacing': 60, 'changepoint_distance_end': 90, 'regression_type': None, 'lambda_': 1000, 'trend_phi': None, 'holiday_countries_used': True}","{'fillna': 'rolling_mean', 'transformations': {'0': 'SinTrend', '1': 'AlignLastValue', '2': 'STLFilter', '3': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '2': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1648.0,7.373830519691828e-05,inverse_rank_from_validation_score,Score,55.00255843363206,AverageValueNaive,"{'method': 'Median', 'window': 364}","{'fillna': 'pchip', 'transformations': {'0': 'bkfilter', '1': 'ConvolutionFilter'}, 'transformation_params': {'0': {}, '1': {'weight': [1.0, 0.5, 0.3333333333333333, 0.25, 0.2]}}}",0.0,model.results,False,,,,,,
model_weights,1649.0,7.369358821377886e-05,inverse_rank_from_validation_score,Score,55.02372872605698,BasicLinearModel,"{'datepart_method': ['simple_2'], 'changepoint_spacing': 5040, 'changepoint_distance_end': 180, 'regression_type': None, 'lambda_': 1, 'trend_phi': None, 'holiday_countries_used': True}","{'fillna': 'ffill', 'transformations': {'0': 'Constraint', '1': 'STLFilter', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'constraint_method': 'historic_diff', 'constraint_direction': 'lower', 'constraint_regularization': 1.0, 'constraint_value': 0.2, 'bounds_only': False, 'fillna': None}, '1': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}, '2': {'rows': 7, 'lag': 84, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1650.0,7.364892543304322e-05,inverse_rank_from_validation_score,Score,55.06592341065193,SeasonalityMotif,"{'window': 10, 'point_method': 'midhinge', 'distance_metric': 'mse', 'k': 100, 'datepart_method': 'common_fourier_rw_lag', 'independent': False}","{'fillna': 'cubic', 'transformations': {'0': 'ClipOutliers', '1': 'ChangepointDetrend', '2': 'MinMaxScaler', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 4.5, 'fillna': None}, '1': {'model': 'Tweedie', 'changepoint_spacing': 180, 'changepoint_distance_end': 180, 'datepart_method': None}, '2': {}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1651.0,7.360431675622128e-05,inverse_rank_from_validation_score,Score,55.14288385853204,RRVAR,"{'method': 'als', 'rank': 2, 'maxiter': 200}","{'fillna': 'nearest', 'transformations': {'0': 'RobustScaler', '1': 'cffilter', '2': 'bkfilter', '3': 'CenterSplit'}, 'transformation_params': {'0': {}, '1': {}, '2': {}, '3': {'fillna': 'akima', 'center': 'median'}}}",0.0,model.results,False,,,,,,
model_weights,1652.0,7.355976208506133e-05,inverse_rank_from_validation_score,Score,55.27391548382776,GLS,"{'changepoint_spacing': None, 'changepoint_distance_end': None, 'constant': False}","{'fillna': 'ffill', 'transformations': {'0': 'StandardScaler', '1': 'HPFilter'}, 'transformation_params': {'0': {}, '1': {'part': 'trend', 'lamb': 129600}}}",0.0,model.results,False,,,,,,
model_weights,1653.0,7.351526132154951e-05,inverse_rank_from_validation_score,Score,55.34766205424373,DMD,"{'rank': 1, 'alpha': 0.0, 'amplitude_threshold': 1, 'eigenvalue_threshold': None}","{'fillna': 'pchip', 'transformations': {'0': 'StandardScaler', '1': 'HPFilter'}, 'transformation_params': {'0': {}, '1': {'part': 'trend', 'lamb': 129600}}}",0.0,model.results,False,,,,,,
model_weights,1654.0,7.34708143679089e-05,inverse_rank_from_validation_score,Score,55.454088064278864,SeasonalityMotif,"{'window': 30, 'point_method': 'trimmed_mean_40', 'distance_metric': 'mae', 'k': 5, 'datepart_method': 'common_fourier_rw_lag', 'independent': True}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'Detrend'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 4.5, 'fillna': None}, '1': {'model': 'GLS', 'phi': 1, 'window': None, 'transform_dict': {'fillna': None, 'transformations': {'0': 'EWMAFilter'}, 'transformation_params': {'0': {'span': 2}}}}}}",0.0,model.results,False,,,,,,
model_weights,1655.0,7.342642112659899e-05,inverse_rank_from_validation_score,Score,55.49265633426733,SeasonalityMotif,"{'window': 30, 'point_method': 'median', 'distance_metric': 'mae', 'k': 5, 'datepart_method': ['simple_binarized_poly'], 'independent': False}","{'fillna': 'ffill', 'transformations': {'0': 'FFTFilter', '1': 'bkfilter', '2': 'MinMaxScaler', '3': 'EWMAFilter', '4': 'SeasonalDifference'}, 'transformation_params': {'0': {'cutoff': 0.2, 'reverse': False, 'on_transform': True, 'on_inverse': False}, '1': {}, '2': {}, '3': {'span': 28}, '4': {'lag_1': 4, 'method': 'LastValue'}}}",0.0,model.results,False,,,,,,
model_weights,1656.0,7.338208150031481e-05,inverse_rank_from_validation_score,Score,55.61487683490674,ETS,"{'damped_trend': False, 'trend': 'additive', 'seasonal': None, 'seasonal_periods': None, 'method': 'least_squares'}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'CenterLastValue', '2': 'MaxAbsScaler', '3': 'ShiftFirstValue', '4': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'geometric'}, '1': {'rows': 1}, '2': {}, '3': {'rows': 2}, '4': {'rows': 7, 'lag': 2, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1657.0,7.333779539198632e-05,inverse_rank_from_validation_score,Score,55.61945547308089,SeasonalityMotif,"{'window': 30, 'point_method': 'weighted_mean', 'distance_metric': 'mqae', 'k': 15, 'datepart_method': 'common_fourier', 'independent': True}","{'fillna': 'ffill', 'transformations': {'0': None}, 'transformation_params': {'0': {}}}",0.0,model.results,False,,,,,,
model_weights,1658.0,7.329356270477763e-05,inverse_rank_from_validation_score,Score,55.739256383715876,GLM,"{'family': 'Gamma', 'constant': False, 'regression_type': None, 'changepoint_spacing': None}","{'fillna': 'nearest', 'transformations': {'0': 'bkfilter', '1': 'FIRFilter', '2': 'AlignLastValue', '3': 'AlignLastValue', '4': 'PositiveShift', '5': 'FIRFilter'}, 'transformation_params': {'0': {}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '4': {}, '5': {'numtaps': 64, 'cutoff_hz': 0.5, 'window': 'boxcar', 'sampling_frequency': 96, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}}}",0.0,model.results,False,,,,,,
model_weights,1659.0,7.324938334208639e-05,inverse_rank_from_validation_score,Score,55.753418055874754,WindowRegression,"{'window_size': 10, 'input_dim': 'univariate', 'output_dim': 'forecast_length', 'normalize_window': False, 'max_windows': 5000, 'fourier_encoding_components': None, 'scale': True, 'datepart_method': None, 'regression_type': None, 'regression_model': {'model': 'LightGBM', 'model_params': {'objective': 'mape', 'learning_rate': 0.01, 'num_leaves': 2048, 'max_depth': -1, 'boosting_type': 'dart', 'n_estimators': 50, 'linear_tree': False, 'lambda_l1': 0.0, 'lambda_l2': 0.0, 'min_data_in_leaf': 30, 'feature_fraction': 0.5, 'max_bin': 255}}}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'AlignLastValue', '1': 'HPFilter', '2': 'EWMAFilter', '3': 'AlignLastValue', '4': 'DifferencedTransformer'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'geometric'}, '1': {'part': 'trend', 'lamb': 129600}, '2': {'span': 7}, '3': {'rows': 1, 'lag': 2, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '4': {'lag': 7, 'fill': 'bfill'}}}",0.0,model.results,False,,,,,,
model_weights,1660.0,7.320525720754297e-05,inverse_rank_from_validation_score,Score,55.84349011452527,WindowRegression,"{'window_size': 5, 'input_dim': 'univariate', 'output_dim': 'forecast_length', 'normalize_window': False, 'max_windows': 50000, 'fourier_encoding_components': None, 'scale': True, 'datepart_method': None, 'regression_type': None, 'regression_model': {'model': 'Ridge', 'model_params': {'alpha': 1e-05}}}","{'fillna': 'cubic', 'transformations': {'0': 'ScipyFilter', '1': 'DifferencedTransformer', '2': 'MinMaxScaler', '3': 'HPFilter', '4': 'PCA'}, 'transformation_params': {'0': {'method': 'savgol_filter', 'method_args': {'window_length': 7, 'polyorder': 1, 'deriv': 0, 'mode': 'interp'}}, '1': {'lag': 1, 'fill': 'zero'}, '2': {}, '3': {'part': 'trend', 'lamb': 129600}, '4': {'whiten': True, 'n_components': None}}}",0.0,model.results,False,,,,,,
model_weights,1661.0,7.316118420500983e-05,inverse_rank_from_validation_score,Score,55.857432478040394,AverageValueNaive,"{'method': 'Mean', 'window': None}","{'fillna': 'cubic', 'transformations': {'0': 'ScipyFilter', '1': 'MinMaxScaler', '2': 'MinMaxScaler', '3': 'PowerTransformer'}, 'transformation_params': {'0': {'method': 'savgol_filter', 'method_args': {'window_length': 7, 'polyorder': 1, 'deriv': 0, 'mode': 'interp'}}, '1': {}, '2': {}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,1662.0,7.311716423858082e-05,inverse_rank_from_validation_score,Score,55.987752500480745,SeasonalityMotif,"{'window': 5, 'point_method': 'weighted_mean', 'distance_metric': 'mae', 'k': 10, 'datepart_method': 'common_fourier', 'independent': False}","{'fillna': 'nearest', 'transformations': {'0': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False}}}",0.0,model.results,False,,,,,,
model_weights,1663.0,7.307319721258048e-05,inverse_rank_from_validation_score,Score,56.073550547119595,AverageValueNaive,"{'method': 'Mean', 'window': None}","{'fillna': 'cubic', 'transformations': {'0': 'STLFilter', '1': 'PositiveShift', '2': 'MinMaxScaler'}, 'transformation_params': {'0': {'decomp_type': 'STL', 'part': 'trend', 'seasonal': 363}, '1': {}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,1664.0,7.30292830315633e-05,inverse_rank_from_validation_score,Score,56.11611603078256,AverageValueNaive,"{'method': 'Mean', 'window': None}","{'fillna': 'rolling_mean', 'transformations': {'0': 'ScipyFilter', '1': 'MinMaxScaler', '2': 'MinMaxScaler'}, 'transformation_params': {'0': {'method': 'savgol_filter', 'method_args': {'window_length': 7, 'polyorder': 1, 'deriv': 0, 'mode': 'interp'}}, '1': {}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,1665.0,7.298542160031311e-05,inverse_rank_from_validation_score,Score,56.23850084648852,ConstantNaive,{'constant': 0},"{'fillna': 'mean', 'transformations': {'0': 'IntermittentOccurrence', '1': 'ClipOutliers'}, 'transformation_params': {'0': {'center': 'median'}, '1': {'method': 'remove', 'std_threshold': 3, 'fillna': 'mean'}}}",0.0,model.results,False,,,,,,
model_weights,1666.0,7.294161282384232e-05,inverse_rank_from_validation_score,Score,56.23850282338955,ConstantNaive,{'constant': 0},"{'fillna': 'rolling_mean_24', 'transformations': {'0': 'StandardScaler', '1': 'IntermittentOccurrence', '2': 'MeanPercentSplitter'}, 'transformation_params': {'0': {}, '1': {'center': 'median'}, '2': {'window': 'forecast_length', 'min_mean_threshold': 0.1}}}",0.0,model.results,False,,,,,,
model_weights,1667.0,7.289785660739132e-05,inverse_rank_from_validation_score,Score,56.295067444859036,SeasonalityMotif,"{'window': 10, 'point_method': 'trimmed_mean_40', 'distance_metric': 'mae', 'k': 100, 'datepart_method': ['simple_binarized_poly'], 'independent': False}","{'fillna': 'ffill', 'transformations': {'0': 'RobustScaler', '1': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1668.0,7.285415285642765e-05,inverse_rank_from_validation_score,Score,56.38159927572823,AverageValueNaive,"{'method': 'Mean', 'window': None}","{'fillna': 'rolling_mean', 'transformations': {'0': 'PositiveShift', '1': 'RollingMeanTransformer', '2': 'RobustScaler'}, 'transformation_params': {'0': {}, '1': {'fixed': True, 'window': 12, 'macro_micro': False, 'center': False, 'mean_type': 'arithmetic'}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,1669.0,7.281050147664549e-05,inverse_rank_from_validation_score,Score,56.5056051146659,SectionalMotif,"{'window': 5, 'point_method': 'weighted_mean', 'distance_metric': 'hamming', 'include_differenced': False, 'k': 3, 'stride_size': 5, 'regression_type': 'User', 'comparison_transformation': None, 'combination_transformation': {'fillna': 'ffill', 'transformations': {'0': 'RollingMeanTransformer', '1': 'SeasonalDifference'}, 'transformation_params': {'0': {'fixed': True, 'window': 10, 'macro_micro': False, 'center': True, 'mean_type': 'arithmetic'}, '1': {'lag_1': 7, 'method': 20}}}}","{'fillna': 'ffill', 'transformations': {'0': 'FFTFilter', '1': 'AlignLastValue', '2': 'LevelShiftTransformer', '3': 'StandardScaler'}, 'transformation_params': {'0': {'cutoff': 0.14, 'reverse': False, 'on_transform': True, 'on_inverse': False}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'window_size': 30, 'alpha': 2.0, 'grouping_forward_limit': 4, 'max_level_shifts': 10, 'alignment': 'last_value', 'output': 'multivariate', 'remove_at_shift': False, 'shift_remove_window': 2, 'shift_fillna': 'linear', 'window_method': 'diff_overlap'}, '3': {}}}",0.0,model.results,False,,,,,,
