group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,1168.0,0.00010371655761297959,inverse_rank_from_validation_score,Score,32.30256394424918,SeasonalityMotif,"{'window': 30, 'point_method': 'trimmed_mean_40', 'distance_metric': 'mse', 'k': 100, 'datepart_method': 'common_fourier', 'independent': False}","{'fillna': 'mean', 'transformations': {'0': 'ScipyFilter', '1': 'bkfilter', '2': 'AlignLastValue', '3': 'AnomalyRemoval', '4': 'LevelShiftTransformer', '5': 'SeasonalDifference'}, 'transformation_params': {'0': {'method': 'hilbert', 'method_args': None}, '1': {}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {'method': 'rolling_zscore', 'method_params': {'distribution': 'norm', 'alpha': 0.05, 'rolling_periods': 300, 'center': True}, 'fillna': 'ffill', 'transform_dict': None, 'isolated_only': False, 'on_inverse': False}, '4': {'window_size': 30, 'alpha': 2.5, 'grouping_forward_limit': 4, 'max_level_shifts': 40, 'alignment': 'average', 'output': 'univariate', 'remove_at_shift': False, 'shift_remove_window': 1, 'shift_fillna': 'cubic', 'window_method': 'diff_overlap'}, '5': {'lag_1': 76, 'method': 'LastValue'}}}",0.0,model.results,False,,,,,,
model_weights,1169.0,0.00010362783515137739,inverse_rank_from_validation_score,Score,32.333900922007714,ETS,"{'damped_trend': False, 'trend': None, 'seasonal': None, 'seasonal_periods': None, 'method': None}","{'fillna': 'akima', 'transformations': {'0': 'ClipOutliers', '1': 'Detrend', '2': 'AnomalyRemoval', '3': 'STLFilter', '4': 'Log'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3, 'fillna': None}, '1': {'model': 'GLS', 'phi': 1, 'window': None, 'transform_dict': None}, '2': {'method': 'med_diff', 'method_params': {'distribution': 'uniform', 'alpha': 0.1}, 'fillna': 'linear', 'transform_dict': None, 'isolated_only': True, 'on_inverse': False}, '3': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}, '4': {}}}",0.0,model.results,False,,,,,,
model_weights,1170.0,0.00010353926435210271,inverse_rank_from_validation_score,Score,32.41117276256402,WindowRegression,"{'window_size': 5, 'input_dim': 'univariate', 'output_dim': 'forecast_length', 'normalize_window': False, 'max_windows': 50000, 'fourier_encoding_components': None, 'scale': True, 'datepart_method': None, 'regression_type': None, 'regression_model': {'model': 'HistGradientBoost', 'model_params': {'loss': 'squared_error', 'learning_rate': 0.1, 'max_depth': None, 'min_samples_leaf': 20, 'max_iter': 100, 'l2_regularization': 0}}}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'Detrend', '2': 'STLFilter'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'geometric'}, '1': {'model': 'GLS', 'phi': 1, 'window': None, 'transform_dict': None}, '2': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}}}",0.0,model.results,False,,,,,,
model_weights,1171.0,0.00010345084482660988,inverse_rank_from_validation_score,Score,32.42596225666901,ETS,"{'damped_trend': False, 'trend': None, 'seasonal': 'additive', 'seasonal_periods': 28, 'method': None}","{'fillna': 'rolling_mean', 'transformations': {'0': 'StandardScaler', '1': 'FFTFilter', '2': 'Log'}, 'transformation_params': {'0': {}, '1': {'cutoff': 0.05, 'reverse': False, 'on_transform': True, 'on_inverse': False}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,1172.0,0.00010336257618767933,inverse_rank_from_validation_score,Score,32.42839004505565,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'mixed_metric', 'models': {'60899c06807b90643fb9e3c52aa32282': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""expanded_binarized"", ""changepoint_spacing"": 60, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": 1000, ""trend_phi"": 0.99, ""holiday_countries_used"": false}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""Detrend"", ""2"": ""HistoricValues"", ""3"": ""STLFilter"", ""4"": ""ThetaTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""2"": {""window"": 28}, ""3"": {""decomp_type"": ""seasonal_decompose"", ""part"": ""trend""}, ""4"": {""theta_values"": [0.6, 1.4]}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'cubic', 'transformations': {'0': 'ScipyFilter', '1': 'DatepartRegression'}, 'transformation_params': {'0': {'method': 'butter', 'method_args': {'N': 1, 'btype': 'highpass', 'analog': False, 'output': 'sos', 'Wn': 0.024390243902439025}}, '1': {'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 1000}}, 'datepart_method': ['weekdayofmonth', 'common_fourier'], 'polynomial_degree': None, 'transform_dict': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None}}}",1.0,model.results,False,,,,,,
model_weights,1173.0,0.00010327445804941192,inverse_rank_from_validation_score,Score,32.43239365305328,FFT,"{'n_harmonics': 2, 'detrend': 'linear'}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'G726Filter', '2': 'AlignLastValue', '3': 'STLFilter'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3, 'fillna': None}, '1': {'quant_bits': 5, 'adaptation_rate': 0.9344270834270053, 'prediction_alpha': 0.7143619723256568, 'floor_step': 0.018170288664062346, 'dynamic_range': 1.4079287030658811, 'blend': 0.061682586150147295, 'noise_gate': 0.04468807144288783, 'fill_method': 'interpolate', 'on_transform': True, 'on_inverse': False, 'quantizer': 'nonuniform', 'use_adaptive_predictor': False, 'predictor_leak': 0.9999, 'bounds_only': False}, '2': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}}}",0.0,model.results,False,,,,,,
model_weights,1174.0,0.00010318649002722332,inverse_rank_from_validation_score,Score,32.446998958243476,WindowRegression,"{'window_size': 10, 'input_dim': 'univariate', 'output_dim': '1step', 'normalize_window': False, 'max_windows': 50000, 'fourier_encoding_components': None, 'scale': True, 'datepart_method': None, 'regression_type': None, 'regression_model': {'model': 'Adaboost', 'model_params': {'n_estimators': 50, 'loss': 'linear', 'estimator': None, 'learning_rate': 1, 'max_depth': 3}}}","{'fillna': 'akima', 'transformations': {'0': 'AlignLastValue', '1': 'Detrend', '2': 'AlignLastValue', '3': 'HPFilter', '4': 'ScipyFilter'}, 'transformation_params': {'0': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 0.5, 'first_value_only': False, 'threshold': 3, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {'model': 'GLS', 'phi': 1, 'window': None, 'transform_dict': None}, '2': {'rows': 84, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {'part': 'trend', 'lamb': 1600}, '4': {'method': 'butter', 'method_args': {'N': 1, 'btype': 'lowpass', 'analog': False, 'output': 'sos', 'Wn': 0.03571428571428571}}}}",0.0,model.results,False,,,,,,
model_weights,1175.0,0.00010309867173783844,inverse_rank_from_validation_score,Score,32.44991871574865,ConstantNaive,{'constant': 0},"{'fillna': 'ffill', 'transformations': {'0': 'ScipyFilter', '1': 'AlignLastValue', '2': 'Slice', '3': 'MinMaxScaler', '4': 'bkfilter', '5': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'butter', 'method_args': {'N': 5, 'btype': 'lowpass', 'analog': False, 'output': 'sos', 'Wn': 0.08333333333333333}}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '2': {'method': 0.2}, '3': {}, '4': {}, '5': {'rows': 7, 'lag': 1, 'method': 'additive', 'strength': 0.9, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1176.0,0.00010301100279928586,inverse_rank_from_validation_score,Score,32.48982986223994,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 64, 'lag_2': 12}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'remove', 'std_threshold': 3.75, 'fillna': 'rolling_mean_24'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1177.0,0.00010292348283089224,inverse_rank_from_validation_score,Score,32.551039686695304,BasicLinearModel,"{'datepart_method': 'expanded_binarized', 'changepoint_spacing': 180, 'changepoint_distance_end': 360, 'regression_type': None, 'lambda_': 2, 'trend_phi': 0.99, 'holiday_countries_used': False}","{'fillna': 'time', 'transformations': {'0': 'Discretize', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'discretization': 'lower', 'n_bins': 5}, '1': {'rows': 1, 'lag': 84, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1178.0,0.00010283611145327688,inverse_rank_from_validation_score,Score,32.55139760518315,Ensemble,"{'model_name': 'Dist', 'model_count': 2, 'model_metric': 'smape', 'models': {'6ee9fb2e329f0500ba9a1c2d46f679ad': {'Model': 'WindowRegression', 'ModelParameters': '{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 200}}}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""StandardScaler"", ""1"": ""EWMAFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""span"": 7}}}'}, 'f1a421a636ab7332e06e3c0d9be2323b': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""anchored_warped_fourier:us_school"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 1000, ""trend_phi"": 0.99, ""holiday_countries_used"": false}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer"", ""2"": ""AnomalyRemoval"", ""3"": ""STLFilter""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 100}, ""2"": {""method"": ""med_diff"", ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.1}, ""fillna"": ""linear"", ""transform_dict"": null, ""isolated_only"": true, ""on_inverse"": false}, ""3"": {""decomp_type"": ""seasonal_decompose"", ""part"": ""trend""}}}'}}, 'dis_frac': 0.5, 'FirstModel': 'f1a421a636ab7332e06e3c0d9be2323b', 'SecondModel': '6ee9fb2e329f0500ba9a1c2d46f679ad'}","{'fillna': 'fake_date', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 4, 'lag': 28, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean'}}}",1.0,model.results,False,,,,,,
model_weights,1179.0,0.0001027488882883462,inverse_rank_from_validation_score,Score,32.55146065437324,GLM,"{'family': 'Binomial', 'constant': False, 'regression_type': None, 'changepoint_spacing': 180}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'SeasonalDifference', '2': 'AnomalyRemoval'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3, 'fillna': None}, '1': {'lag_1': 28, 'method': 'LastValue'}, '2': {'method': 'med_diff', 'method_params': {'distribution': 'uniform', 'alpha': 0.1}, 'fillna': 'linear', 'transform_dict': None, 'isolated_only': True, 'on_inverse': False}}}",0.0,model.results,False,,,,,,
model_weights,1180.0,0.00010266181295928828,inverse_rank_from_validation_score,Score,32.571188180837204,WindowRegression,"{'window_size': 10, 'input_dim': 'univariate', 'output_dim': 'forecast_length', 'normalize_window': False, 'max_windows': 50000, 'fourier_encoding_components': None, 'scale': True, 'datepart_method': None, 'regression_type': None, 'regression_model': {'model': 'PoissonRegresssion', 'model_params': {}}}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'AlignLastValue', '1': 'ClipOutliers'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'geometric'}, '1': {'method': 'remove', 'std_threshold': 3.75, 'fillna': 'rolling_mean_24'}}}",0.0,model.results,False,,,,,,
model_weights,1181.0,0.00010257488509056746,inverse_rank_from_validation_score,Score,32.59049566755678,SeasonalityMotif,"{'window': 10, 'point_method': 'trimmed_mean_40', 'distance_metric': 'minkowski', 'k': 100, 'datepart_method': 'expanded', 'independent': False}","{'fillna': 'rolling_mean', 'transformations': {'0': 'ClipOutliers', '1': 'FFTDecomposition', '2': 'AnomalyRemoval', '3': 'STLFilter', '4': 'FastICA'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3, 'fillna': None}, '1': {'n_harmonics': -0.5, 'detrend': 'linear'}, '2': {'method': 'med_diff', 'method_params': {'distribution': 'uniform', 'alpha': 0.1}, 'fillna': 'linear', 'transform_dict': None, 'isolated_only': True, 'on_inverse': False}, '3': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}, '4': {'algorithm': 'parallel', 'fun': 'exp', 'max_iter': 100, 'whiten': 'unit-variance'}}}",0.0,model.results,False,,,,,,
model_weights,1182.0,0.00010248810430791892,inverse_rank_from_validation_score,Score,32.618558088843535,BasicLinearModel,"{'datepart_method': 'expanded_binarized', 'changepoint_spacing': 60, 'changepoint_distance_end': 360, 'regression_type': None, 'lambda_': 1000, 'trend_phi': 0.99, 'holiday_countries_used': False}","{'fillna': 'time', 'transformations': {'0': 'Detrend', '1': 'Slice', '2': 'SeasonalDifference', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'model': 'Poisson', 'phi': 1, 'window': None, 'transform_dict': {'fillna': 'mean', 'transformations': {'0': 'IntermittentOccurrence'}, 'transformation_params': {'0': {'center': 'mean'}}}}, '1': {'method': '3forecastlength'}, '2': {'lag_1': 2, 'method': 'LastValue'}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1183.0,0.00010240147023834334,inverse_rank_from_validation_score,Score,32.63230212971115,BallTreeRegressionMotif,"{'window': None, 'point_method': 'mean', 'distance_metric': 'minkowski', 'k': 5, 'sample_fraction': 5000000, 'comparison_transformation': None, 'combination_transformation': None, 'extend_df': True, 'mean_rolling_periods': None, 'macd_periods': None, 'std_rolling_periods': 5, 'max_rolling_periods': None, 'min_rolling_periods': None, 'quantile90_rolling_periods': None, 'quantile10_rolling_periods': 7, 'ewm_alpha': None, 'ewm_var_alpha': 0.5, 'additional_lag_periods': None, 'abs_energy': False, 'rolling_autocorr_periods': None, 'nonzero_last_n': None, 'datepart_method': None, 'polynomial_degree': None, 'regression_type': None, 'holiday': True, 'scale_full_X': False, 'series_hash': False, 'frac_slice': None}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'Detrend'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3, 'fillna': None}, '1': {'model': 'GLS', 'phi': 1, 'window': None, 'transform_dict': None}}}",0.0,model.results,False,,,,,,
model_weights,1184.0,0.0001023149825101015,inverse_rank_from_validation_score,Score,32.69240587071961,BasicLinearModel,"{'datepart_method': 'expanded_binarized', 'changepoint_spacing': 28, 'changepoint_distance_end': 90, 'regression_type': None, 'lambda_': None, 'trend_phi': 0.99, 'holiday_countries_used': False}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'FFTDecomposition', '2': 'AlignLastValue', '3': 'STLFilter'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3, 'fillna': None}, '1': {'n_harmonics': 10, 'detrend': 'linear'}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}}}",0.0,model.results,False,,,,,,
model_weights,1185.0,0.00010222864075270901,inverse_rank_from_validation_score,Score,32.72953721249729,BasicLinearModel,"{'datepart_method': 'expanded_binarized', 'changepoint_spacing': 60, 'changepoint_distance_end': 360, 'regression_type': None, 'lambda_': None, 'trend_phi': 0.99, 'holiday_countries_used': False}","{'fillna': 'ffill', 'transformations': {'0': 'ReplaceConstant', '1': 'AlignLastValue', '2': 'SinTrend', '3': 'AlignLastValue', '4': 'MaxAbsScaler'}, 'transformation_params': {'0': {'constant': 0, 'reintroduction_model': {'model': 'DecisionTree', 'model_params': {'max_depth': 1, 'min_samples_split': 2, 'min_samples_leaf': 2, 'class_weight': 'balanced'}, 'datepart_method': 'expanded_binarized'}, 'fillna': 'linear'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.9, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '2': {}, '3': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '4': {}}}",0.0,model.results,False,,,,,,
