group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,999.0,0.00012137841139938705,inverse_rank_from_validation_score,Score,28.772440570284857,GLM,"{'family': 'NegativeBinomial', 'constant': False, 'regression_type': None, 'changepoint_spacing': None}","{'fillna': 'ffill', 'transformations': {'0': 'ReplaceConstant', '1': 'AlignLastValue', '2': 'Discretize', '3': 'AlignLastValue', '4': 'PositiveShift', '5': 'AlignLastValue'}, 'transformation_params': {'0': {'constant': 0, 'reintroduction_model': {'model': 'SGD', 'model_params': {'learning_rate': 0.05, 'max_iter': 5, 'l2': 0.0005, 'column_batch_size': 128, 'probability_threshold': 0.55}, 'vectorized': True, 'datepart_method': [168, 'hour']}, 'fillna': 'ffill'}, '1': {'rows': 7, 'lag': 1, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '2': {'discretization': 'sklearn-uniform', 'n_bins': 5}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '4': {}, '5': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1000.0,0.00012125703298798766,inverse_rank_from_validation_score,Score,28.77443074436946,SeasonalityMotif,"{'window': 5, 'point_method': 'median', 'distance_metric': 'chebyshev', 'k': 100, 'datepart_method': 'simple_binarized', 'independent': False}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'ChangepointDetector', '1': 'bkfilter', '2': 'bkfilter'}, 'transformation_params': {'0': {'method': 'ewma', 'method_params': {'lambda_param': 0.2, 'control_limit': 3.5, 'normalize': True, 'two_sided': False, 'adaptive': False, 'min_distance': 10}, 'aggregate_method': 'median', 'min_segment_length': 3, 'probabilistic_output': True}, '1': {}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,1001.0,0.00012113589709089676,inverse_rank_from_validation_score,Score,28.777542814835435,SeasonalityMotif,"{'window': 10, 'point_method': 'midhinge', 'distance_metric': 'chebyshev', 'k': 100, 'datepart_method': 'simple_binarized', 'independent': False}","{'fillna': 'pchip', 'transformations': {'0': 'ChangepointDetector', '1': 'AlignLastValue', '2': 'ChangepointDetrend', '3': 'AlignLastValue', '4': 'HistoricValues'}, 'transformation_params': {'0': {'method': 'ewma', 'method_params': {'lambda_param': 0.2, 'control_limit': 3.5, 'normalize': True, 'two_sided': False, 'adaptive': False, 'min_distance': 10}, 'aggregate_method': 'median', 'min_segment_length': 3, 'probabilistic_output': True}, '1': {'rows': 4, 'lag': 7, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '2': {'model': 'Ridge', 'changepoint_spacing': None, 'changepoint_distance_end': 360, 'datepart_method': 'recurring'}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '4': {'window': None}}}",0.0,model.results,False,,,,,,
model_weights,1002.0,0.0001210150029820236,inverse_rank_from_validation_score,Score,28.79291736354378,ETS,"{'damped_trend': False, 'trend': None, 'seasonal': 'additive', 'seasonal_periods': 12, 'method': 'least_squares'}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 7, 'lag': 1, 'method': 'additive', 'strength': 0.7, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1003.0,0.00012089434993817314,inverse_rank_from_validation_score,Score,28.796932056095,ETS,"{'damped_trend': False, 'trend': None, 'seasonal': 'multiplicative', 'seasonal_periods': 30, 'method': None}","{'fillna': 'zero', 'transformations': {'0': 'AlignLastValue', '1': 'Round', '2': 'StandardScaler'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '1': {'decimals': 1, 'on_transform': True, 'on_inverse': True}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,1004.0,0.00012077393723903153,inverse_rank_from_validation_score,Score,28.79906180030208,SeasonalityMotif,"{'window': 5, 'point_method': 'trimmed_mean_40', 'distance_metric': 'chebyshev', 'k': 100, 'datepart_method': 'simple_2', 'independent': False}","{'fillna': 'ffill', 'transformations': {'0': 'ChangepointDetector', '1': 'SeasonalDifference', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'ewma', 'method_params': {'lambda_param': 0.2, 'control_limit': 3.5, 'normalize': True, 'two_sided': False, 'adaptive': False, 'min_distance': 10}, 'aggregate_method': 'median', 'min_segment_length': 3, 'probabilistic_output': True}, '1': {'lag_1': 96, 'method': 5}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1005.0,0.00012065376416715189,inverse_rank_from_validation_score,Score,28.82823982859198,SeasonalityMotif,"{'window': 5, 'point_method': 'median', 'distance_metric': 'chebyshev', 'k': 100, 'datepart_method': 'expanded_binarized', 'independent': False}","{'fillna': 'ffill', 'transformations': {'0': 'ChangepointDetector', '1': 'bkfilter', '2': 'bkfilter'}, 'transformation_params': {'0': {'method': 'ewma', 'method_params': {'lambda_param': 0.2, 'control_limit': 3.5, 'normalize': True, 'two_sided': False, 'adaptive': False, 'min_distance': 10}, 'aggregate_method': 'median', 'min_segment_length': 3, 'probabilistic_output': True}, '1': {}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,1006.0,0.00012053383000794,inverse_rank_from_validation_score,Score,28.83499242553734,Ensemble,"{'model_name': 'Dist', 'model_count': 2, 'model_metric': 'smape', 'models': {'6c63fdf9f0bfce5f9ab7f5ba08f626bf': {'Model': 'GLS', 'ModelParameters': '{""changepoint_spacing"": 5040, ""changepoint_distance_end"": 5040, ""constant"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""Round"", ""2"": ""CenterSplit""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.25, ""fillna"": null}, ""1"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}, ""2"": {""fillna"": ""ffill"", ""center"": ""median""}}}'}, '655e1df7fb6171a5ded723fe18ec440a': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 5040, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lambda_"": 1, ""trend_phi"": 0.98, ""holiday_countries_used"": false}', 'TransformationParameters': '{""fillna"": ""cubic"", ""transformations"": {""0"": ""ScipyFilter"", ""1"": ""bkfilter"", ""2"": ""STLFilter""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 3, ""deriv"": 0, ""mode"": ""mirror""}}, ""1"": {}, ""2"": {""decomp_type"": ""seasonal_decompose"", ""part"": ""trend""}}}'}}, 'dis_frac': 0.5, 'FirstModel': '6c63fdf9f0bfce5f9ab7f5ba08f626bf', 'SecondModel': '655e1df7fb6171a5ded723fe18ec440a'}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'SeasonalDifference', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.7, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max'}, '1': {'lag_1': 7, 'method': 20}, '2': {'rows': 1, 'lag': 28, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}}}",1.0,model.results,False,,,,,,
model_weights,1007.0,0.00012041413404964018,inverse_rank_from_validation_score,Score,28.83533423784366,BasicLinearModel,"{'datepart_method': 'simple_binarized', 'changepoint_spacing': 5040, 'changepoint_distance_end': 180, 'regression_type': None, 'lambda_': 1, 'trend_phi': None, 'holiday_countries_used': True}","{'fillna': 'nearest', 'transformations': {'0': 'MeanPercentSplitter'}, 'transformation_params': {'0': {'window': 3, 'min_mean_threshold': 0.001}}}",0.0,model.results,False,,,,,,
model_weights,1008.0,0.00012029467558332108,inverse_rank_from_validation_score,Score,28.84059223576134,ETS,"{'damped_trend': False, 'trend': None, 'seasonal': None, 'seasonal_periods': None, 'method': None}","{'fillna': 'mean', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue', '2': 'ConvolutionFilter'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '1': {'rows': 1, 'lag': 28, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '2': {'weight': [1.0, 0.5, 0.3333333333333333, 0.25, 0.2]}}}",0.0,model.results,False,,,,,,
model_weights,1009.0,0.0001201754539028619,inverse_rank_from_validation_score,Score,28.856068521472206,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 2, 'lag_2': 12}","{'fillna': 'nearest', 'transformations': {'0': 'FFTFilter', '1': 'Round'}, 'transformation_params': {'0': {'cutoff': 0.05, 'reverse': False, 'on_transform': False, 'on_inverse': False}, '1': {'decimals': 0, 'on_transform': True, 'on_inverse': True}}}",0.0,model.results,False,,,,,,
model_weights,1010.0,0.00012005646830493828,inverse_rank_from_validation_score,Score,28.857335067795574,ETS,"{'damped_trend': False, 'trend': None, 'seasonal': None, 'seasonal_periods': None, 'method': None}","{'fillna': 'mean', 'transformations': {'0': 'bkfilter'}, 'transformation_params': {'0': {}}}",0.0,model.results,False,,,,,,
model_weights,1011.0,0.00011993771808900856,inverse_rank_from_validation_score,Score,28.860356166034286,ETS,"{'damped_trend': False, 'trend': None, 'seasonal': None, 'seasonal_periods': None, 'method': None}","{'fillna': 'cubic', 'transformations': {'0': 'ChangepointDetector', '1': 'bkfilter'}, 'transformation_params': {'0': {'method': 'ewma', 'method_params': {'lambda_param': 0.2, 'control_limit': 3.5, 'normalize': True, 'two_sided': False, 'adaptive': False, 'min_distance': 10}, 'aggregate_method': 'median', 'min_segment_length': 3, 'probabilistic_output': True}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,1012.0,0.00011981920255730005,inverse_rank_from_validation_score,Score,28.862853692163533,ETS,"{'damped_trend': False, 'trend': None, 'seasonal': None, 'seasonal_periods': None, 'method': 'least_squares'}","{'fillna': 'ffill', 'transformations': {'0': 'ChangepointDetector', '1': 'bkfilter'}, 'transformation_params': {'0': {'method': 'ewma', 'method_params': {'lambda_param': 0.2, 'control_limit': 3.5, 'normalize': True, 'two_sided': False, 'adaptive': False, 'min_distance': 10}, 'aggregate_method': 'median', 'min_segment_length': 3, 'probabilistic_output': True}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,1013.0,0.00011970092101479531,inverse_rank_from_validation_score,Score,28.87130486909133,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'bestn_horizontal', 'models': {'12642bc27579c8af20361b9dfea6e857': {'Model': 'BallTreeRegressionMotif', 'ModelParameters': '{""window"": 3, ""point_method"": ""mean"", ""distance_metric"": ""euclidean"", ""k"": 10, ""sample_fraction"": 5000000, ""comparison_transformation"": null, ""combination_transformation"": null, ""extend_df"": true, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": 7, ""ewm_alpha"": null, ""ewm_var_alpha"": 0.8, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": null, ""polynomial_degree"": null, ""regression_type"": null, ""holiday"": true, ""scale_full_X"": false, ""series_hash"": true, ""frac_slice"": null}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""StandardScaler"", ""1"": ""RollingMean100thN"", ""2"": ""BKBandpassFilter"", ""3"": ""ChangepointDetector"", ""4"": ""AlignLastValue""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""low"": 8, ""high"": 32, ""K"": 3, ""lanczos_factor"": false, ""return_diff"": true, ""on_transform"": true, ""on_inverse"": false}, ""3"": {""method"": ""cusum"", ""method_params"": {""threshold"": 10.0, ""drift"": 0.25, ""normalize"": true, ""min_distance"": 10}, ""aggregate_method"": ""mean"", ""min_segment_length"": 5, ""probabilistic_output"": false}, ""4"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}, 'cf29c660aa9975ea315b79d06ca86ffd': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""simple_binarized"", ""changepoint_spacing"": 180, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 2, ""trend_phi"": 0.98, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Constraint"", ""1"": ""RollingMean100thN"", ""2"": ""STLFilter""}, ""transformation_params"": {""0"": {""constraint_method"": ""stdev_min"", ""constraint_direction"": ""upper"", ""constraint_regularization"": 0.9, ""constraint_value"": 0.5, ""bounds_only"": false, ""fillna"": null}, ""1"": {}, ""2"": {""decomp_type"": ""seasonal_decompose"", ""part"": ""trend""}}}'}, 'b3854b6af8090fd7fcfe77637eac840e': {'Model': 'ARDL', 'ModelParameters': '{""lags"": 1, ""trend"": ""ct"", ""order"": 2, ""causal"": false, ""regression_type"": ""holiday""}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""bkfilter"", ""2"": ""AlignLastValue"", ""3"": ""IntermittentOccurrence"", ""4"": ""IntermittentOccurrence""}, ""transformation_params"": {""0"": {""lag_1"": 2, ""method"": 20}, ""1"": {}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""3"": {""center"": ""mean""}, ""4"": {""center"": ""mean""}}}'}}, 'model_weights': {'12642bc27579c8af20361b9dfea6e857': 15.0, 'cf29c660aa9975ea315b79d06ca86ffd': 14.0, 'b3854b6af8090fd7fcfe77637eac840e': 13.0}, 'point_method': 'mean'}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'SeasonalDifference', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.7, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max'}, '1': {'lag_1': 7, 'method': 20}, '2': {'rows': 1, 'lag': 28, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}}}",1.0,model.results,False,,,,,,
model_weights,1014.0,0.00011958287276921861,inverse_rank_from_validation_score,Score,28.8714966246412,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'horizontal', 'models': {'b3854b6af8090fd7fcfe77637eac840e': {'Model': 'ARDL', 'ModelParameters': '{""lags"": 1, ""trend"": ""ct"", ""order"": 2, ""causal"": false, ""regression_type"": ""holiday""}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""bkfilter"", ""2"": ""AlignLastValue"", ""3"": ""IntermittentOccurrence"", ""4"": ""IntermittentOccurrence""}, ""transformation_params"": {""0"": {""lag_1"": 2, ""method"": 20}, ""1"": {}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""3"": {""center"": ""mean""}, ""4"": {""center"": ""mean""}}}'}, 'cf29c660aa9975ea315b79d06ca86ffd': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""simple_binarized"", ""changepoint_spacing"": 180, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 2, ""trend_phi"": 0.98, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Constraint"", ""1"": ""RollingMean100thN"", ""2"": ""STLFilter""}, ""transformation_params"": {""0"": {""constraint_method"": ""stdev_min"", ""constraint_direction"": ""upper"", ""constraint_regularization"": 0.9, ""constraint_value"": 0.5, ""bounds_only"": false, ""fillna"": null}, ""1"": {}, ""2"": {""decomp_type"": ""seasonal_decompose"", ""part"": ""trend""}}}'}, '12642bc27579c8af20361b9dfea6e857': {'Model': 'BallTreeRegressionMotif', 'ModelParameters': '{""window"": 3, ""point_method"": ""mean"", ""distance_metric"": ""euclidean"", ""k"": 10, ""sample_fraction"": 5000000, ""comparison_transformation"": null, ""combination_transformation"": null, ""extend_df"": true, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": 7, ""ewm_alpha"": null, ""ewm_var_alpha"": 0.8, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": null, ""polynomial_degree"": null, ""regression_type"": null, ""holiday"": true, ""scale_full_X"": false, ""series_hash"": true, ""frac_slice"": null}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""StandardScaler"", ""1"": ""RollingMean100thN"", ""2"": ""BKBandpassFilter"", ""3"": ""ChangepointDetector"", ""4"": ""AlignLastValue""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""low"": 8, ""high"": 32, ""K"": 3, ""lanczos_factor"": false, ""return_diff"": true, ""on_transform"": true, ""on_inverse"": false}, ""3"": {""method"": ""cusum"", ""method_params"": {""threshold"": 10.0, ""drift"": 0.25, ""normalize"": true, ""min_distance"": 10}, ""aggregate_method"": ""mean"", ""min_segment_length"": 5, ""probabilistic_output"": false}, ""4"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'SeasonalDifference', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.7, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max'}, '1': {'lag_1': 7, 'method': 20}, '2': {'rows': 1, 'lag': 28, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}}}",1.0,model.results,False,,,,,,
model_weights,1015.0,0.00011946505713102232,inverse_rank_from_validation_score,Score,28.883487092858147,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score', 'models': {'12642bc27579c8af20361b9dfea6e857': {'Model': 'BallTreeRegressionMotif', 'ModelParameters': '{""window"": 3, ""point_method"": ""mean"", ""distance_metric"": ""euclidean"", ""k"": 10, ""sample_fraction"": 5000000, ""comparison_transformation"": null, ""combination_transformation"": null, ""extend_df"": true, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": 7, ""ewm_alpha"": null, ""ewm_var_alpha"": 0.8, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": null, ""polynomial_degree"": null, ""regression_type"": null, ""holiday"": true, ""scale_full_X"": false, ""series_hash"": true, ""frac_slice"": null}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""StandardScaler"", ""1"": ""RollingMean100thN"", ""2"": ""BKBandpassFilter"", ""3"": ""ChangepointDetector"", ""4"": ""AlignLastValue""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""low"": 8, ""high"": 32, ""K"": 3, ""lanczos_factor"": false, ""return_diff"": true, ""on_transform"": true, ""on_inverse"": false}, ""3"": {""method"": ""cusum"", ""method_params"": {""threshold"": 10.0, ""drift"": 0.25, ""normalize"": true, ""min_distance"": 10}, ""aggregate_method"": ""mean"", ""min_segment_length"": 5, ""probabilistic_output"": false}, ""4"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}, 'cf29c660aa9975ea315b79d06ca86ffd': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""simple_binarized"", ""changepoint_spacing"": 180, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 2, ""trend_phi"": 0.98, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Constraint"", ""1"": ""RollingMean100thN"", ""2"": ""STLFilter""}, ""transformation_params"": {""0"": {""constraint_method"": ""stdev_min"", ""constraint_direction"": ""upper"", ""constraint_regularization"": 0.9, ""constraint_value"": 0.5, ""bounds_only"": false, ""fillna"": null}, ""1"": {}, ""2"": {""decomp_type"": ""seasonal_decompose"", ""part"": ""trend""}}}'}, '057dfa4fd3c9a4ecd451531c899c3207': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""simple_binarized"", ""changepoint_spacing"": 180, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 2, ""trend_phi"": 0.98, ""holiday_countries_used"": false}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Constraint"", ""1"": ""RollingMean100thN"", ""2"": ""STLFilter""}, ""transformation_params"": {""0"": {""constraint_method"": ""stdev_min"", ""constraint_direction"": ""upper"", ""constraint_regularization"": 0.9, ""constraint_value"": 0.5, ""bounds_only"": false, ""fillna"": null}, ""1"": {}, ""2"": {""decomp_type"": ""seasonal_decompose"", ""part"": ""trend""}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'SeasonalDifference', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.7, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max'}, '1': {'lag_1': 7, 'method': 20}, '2': {'rows': 1, 'lag': 28, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}}}",1.0,model.results,False,,,,,,
model_weights,1016.0,0.00011934747341337368,inverse_rank_from_validation_score,Score,28.883757338948577,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score_unique', 'models': {'12642bc27579c8af20361b9dfea6e857': {'Model': 'BallTreeRegressionMotif', 'ModelParameters': '{""window"": 3, ""point_method"": ""mean"", ""distance_metric"": ""euclidean"", ""k"": 10, ""sample_fraction"": 5000000, ""comparison_transformation"": null, ""combination_transformation"": null, ""extend_df"": true, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": 7, ""ewm_alpha"": null, ""ewm_var_alpha"": 0.8, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": null, ""polynomial_degree"": null, ""regression_type"": null, ""holiday"": true, ""scale_full_X"": false, ""series_hash"": true, ""frac_slice"": null}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""StandardScaler"", ""1"": ""RollingMean100thN"", ""2"": ""BKBandpassFilter"", ""3"": ""ChangepointDetector"", ""4"": ""AlignLastValue""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""low"": 8, ""high"": 32, ""K"": 3, ""lanczos_factor"": false, ""return_diff"": true, ""on_transform"": true, ""on_inverse"": false}, ""3"": {""method"": ""cusum"", ""method_params"": {""threshold"": 10.0, ""drift"": 0.25, ""normalize"": true, ""min_distance"": 10}, ""aggregate_method"": ""mean"", ""min_segment_length"": 5, ""probabilistic_output"": false}, ""4"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}, 'cf29c660aa9975ea315b79d06ca86ffd': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""simple_binarized"", ""changepoint_spacing"": 180, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 2, ""trend_phi"": 0.98, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Constraint"", ""1"": ""RollingMean100thN"", ""2"": ""STLFilter""}, ""transformation_params"": {""0"": {""constraint_method"": ""stdev_min"", ""constraint_direction"": ""upper"", ""constraint_regularization"": 0.9, ""constraint_value"": 0.5, ""bounds_only"": false, ""fillna"": null}, ""1"": {}, ""2"": {""decomp_type"": ""seasonal_decompose"", ""part"": ""trend""}}}'}, '27cf1ad79c855e70fece58f7007c9247': {'Model': 'SeasonalityMotif', 'ModelParameters': '{""window"": 10, ""point_method"": ""mean"", ""distance_metric"": ""mae"", ""k"": 100, ""datepart_method"": ""expanded_binarized"", ""independent"": false}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""ChangepointDetector"", ""1"": ""bkfilter"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""ewma"", ""method_params"": {""lambda_param"": 0.2, ""control_limit"": 3.5, ""normalize"": true, ""two_sided"": false, ""adaptive"": false, ""min_distance"": 10}, ""aggregate_method"": ""median"", ""min_segment_length"": 3, ""probabilistic_output"": true}, ""1"": {}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'SeasonalDifference', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.7, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max'}, '1': {'lag_1': 7, 'method': 20}, '2': {'rows': 1, 'lag': 28, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}}}",1.0,model.results,False,,,,,,
